id,loss
134210,2818.0337
134211,2777.0723
134213,8239.5625
134221,4611.5366
134222,1507.7002
134229,3585.2449
134230,3853.1445
134231,4528.3667
134238,3881.0781
134242,3168.941
134244,2052.0059
134245,3047.138
134246,1897.8683
134248,3439.7778
134249,1757.9707
134251,5732.822
134252,2907.222
134256,1808.141
134259,2021.2762
134260,7102.318
134261,4158.967
134262,1721.3813
134263,1611.8103
134266,1260.3757
134267,4292.3237
134269,2943.5066
134273,1908.1808
134275,3822.289
134276,2231.8574
134282,2035.5372
134286,3150.45
134289,1966.719
134294,1398.5078
134301,2271.5737
134307,1997.9553
134313,4602.824
134315,2056.8948
134319,2012.8167
134329,2152.018
134334,4302.104
134337,2078.8633
134340,1351.9403
134344,2073.8901
134364,2441.7974
134365,3149.323
134368,3307.042
134376,7876.932
134380,3579.3462
134391,2619.632
134392,3659.4854
134398,2587.5715
134400,1444.4819
134404,5361.8354
134406,3251.128
134408,2784.4883
134414,5296.8145
134419,5950.7446
134424,1771.5005
134427,4021.0876
134434,1470.589
134446,4979.456
134448,2144.147
134449,1874.2858
134450,1302.9011
134451,2989.389
134452,1708.5986
134455,1784.2301
134469,1599.267
134470,2018.2162
134483,5975.55
134489,3591.9019
134493,2482.8035
134501,2144.9504
134504,5039.94
134505,2435.0347
134516,6299.571
134522,4255.689
134528,1966.9055
134533,2701.8762
134534,2831.9617
134542,2556.4028
134544,2972.5662
134550,1702.7675
134553,2467.7615
134559,2342.9175
134560,6489.395
134561,4655.6777
134562,4616.786
134565,3854.8604
134571,3627.124
134572,2164.3625
134574,10915.597
134575,1895.8779
134576,3443.1396
134586,3534.3052
134591,3161.3218
134595,6613.8086
134599,4535.4917
134608,1809.9703
134609,4904.6074
134619,4390.52
134624,2900.3223
134639,2215.0205
134641,1641.3075
134651,4134.2236
134655,7432.4536
134656,3903.9578
134664,2611.0532
134668,1208.3743
134669,1651.9733
134675,1851.0977
134679,1803.9817
134687,1680.8129
134688,1617.8401
134693,3734.3706
134694,2456.126
134698,3690.7583
134701,1475.2283
134713,1703.8595
134720,3538.9236
134725,4405.054
134738,1565.5636
134740,6194.567
134744,5237.471
134748,5131.162
134754,6733.5425
134755,2145.1887
134759,8235.402
134761,4253.9624
134777,2000.2874
134781,1500.8319
134784,3603.4236
134788,3096.5698
134793,3109.5408
134797,1649.3104
134802,1699.6188
134805,5128.226
134821,1631.9042
134825,3163.403
134826,1799.3009
134844,1808.4578
134847,1866.9038
134849,1953.5209
134853,2562.7961
134855,3534.719
134862,2789.5024
134863,3389.8926
134868,2544.3142
134872,2596.5613
134873,5909.2783
134884,2115.521
134886,2638.6777
134891,1375.4395
134895,2426.3506
134898,1289.7909
134905,4020.1287
134909,3467.8455
134910,2528.4656
134913,2647.3972
134914,5620.879
134916,2115.0378
134917,3440.7974
134921,6679.582
134926,2416.6584
134927,3061.9382
134928,6481.038
134929,1971.5072
134948,2269.2776
134957,8638.64
134959,1363.2031
134961,3295.673
134967,1593.4984
134970,1465.1385
134975,1996.7205
134992,1937.2706
135001,5528.2437
135002,2766.7207
135004,6163.697
135008,1813.9143
135014,3029.8486
135035,1881.7273
135037,3245.069
135039,2217.363
135040,3770.1165
135046,1893.2532
135056,1755.1533
135063,2548.125
135066,2295.9194
135072,3331.8955
135079,4372.6533
135080,2751.3975
135087,1522.2812
135091,1808.7784
135094,4891.8354
135098,5034.5537
135107,1425.0979
135111,3256.4795
135113,3614.422
135116,1983.6208
135121,5351.021
135122,1849.2339
135136,3066.3645
135138,3155.6404
135145,2039.6505
135158,1688.5819
135160,1527.937
135162,5946.9688
135167,2143.1868
135173,2137.6204
135174,2170.6929
135183,2771.6917
135184,2437.9272
135191,2421.0706
135192,2942.685
135194,2455.5059
135204,2022.306
135211,1510.1674
135221,2046.2283
135224,2510.5842
135228,1633.5316
135236,1911.2938
135255,944.9535
135263,6268.505
135266,1906.1874
135271,1839.9799
135273,4289.6304
135274,2102.174
135285,3023.334
135287,8378.638
135288,4964.6294
135292,7647.0674
135294,2053.238
135299,1785.2053
135302,2168.401
135307,1470.9901
135311,3102.3696
135321,3041.982
135323,2514.0635
135325,2376.1165
135326,4766.174
135332,1522.0747
135335,8326.194
135358,4122.099
135362,5655.502
135365,3212.595
135367,5536.668
135368,2133.6643
135369,6332.6323
135376,5108.544
135378,1707.3427
135381,2836.391
135383,1801.3601
135394,1521.6982
135400,2371.9724
135402,3224.179
135404,8351.917
135408,2383.7307
135414,2826.8647
135415,2107.4465
135418,1792.1165
135428,3540.4954
135430,1821.2034
135441,4128.5015
135443,1465.4666
135444,2106.7146
135445,1944.7057
135447,2390.9246
135458,4776.0444
135463,1813.0729
135467,8001.0103
135475,2113.4966
135479,4022.7363
135481,2603.0195
135482,1419.5312
135487,3258.9998
135490,2228.6575
135494,3102.828
135496,2059.4043
135504,4772.817
135505,2915.2073
135525,2629.35
135526,2427.3945
135532,3686.7146
135543,6734.691
135544,3407.3928
135548,2501.2185
135550,4572.446
135552,2255.9927
135555,2738.9724
135558,1541.8761
135565,3083.5474
135568,1759.6364
135571,6595.486
135573,6512.155
135591,6479.775
135592,1550.1259
135593,2668.3484
135596,2789.0151
135602,2228.805
135603,2247.5889
135604,5206.648
135610,1961.955
135630,2146.0037
135631,1922.1295
135634,4273.2803
135636,4251.0063
135637,2476.1023
135640,4856.165
135641,2382.2588
135655,1880.371
135662,1598.2648
135667,6691.889
135670,1505.5232
135676,2255.6262
135693,2152.821
135699,1249.8246
135703,3012.8618
135705,3004.7273
135714,1954.7604
135719,3218.0186
135728,1932.8154
135730,2966.4812
135737,2668.6702
135740,2219.9885
135744,2067.471
135749,2717.003
135757,2046.126
135758,7452.125
135761,6700.976
135763,2787.741
135765,2658.842
135768,1694.9429
135770,3165.7532
135771,2061.9316
135772,1606.6403
135774,2788.8833
135779,3852.3926
135782,2412.1665
135786,1715.4233
135797,2001.4357
135801,3696.327
135808,1673.9102
135809,2045.9768
135810,2378.0793
135811,2245.1606
135818,2255.1226
135822,1228.3179
135826,1895.7336
135829,7017.9126
135835,4492.967
135843,4159.962
135844,12379.85
135845,2577.3374
135851,1793.8335
135858,2099.838
135860,4746.7207
135866,2038.392
135872,2306.4128
135883,1566.266
135895,3671.33
135916,2972.4578
135918,2743.1133
135921,2046.0222
135923,6248.0303
135925,6480.332
135932,2180.3394
135936,1501.8779
135937,4130.1943
135941,1799.8561
135947,4498.12
135949,2095.3003
135957,2679.3076
135958,4728.6606
135961,1576.4812
135963,2409.4194
135968,3068.3855
135969,2526.0488
135976,2771.8088
135982,1447.5397
135988,2604.9248
135989,1498.081
135991,1938.8529
135993,2658.8179
135998,4367.2876
136007,2639.9492
136015,3759.3909
136016,5390.402
136017,1670.0024
136020,7443.7837
136022,4081.2317
136024,6456.233
136031,2189.0576
136035,4677.8354
136036,1897.1512
136039,2149.8992
136041,3319.0
136044,1666.8694
136046,1578.5359
136047,4817.856
136049,1462.9485
136052,1705.6116
136053,2255.1475
136057,2036.3573
136065,3694.6018
136066,1107.8878
136070,3175.6045
136073,3519.518
136074,9925.643
136076,1596.1603
136083,3060.247
136087,1887.675
136088,1858.346
136096,2026.8917
136097,1542.1158
136102,1893.6869
136104,1530.1781
136107,3331.73
136111,2413.8352
136112,4850.66
136118,1501.9824
136121,6836.253
136129,4623.266
136131,2072.5322
136133,2124.8962
136139,1640.2109
136145,2160.2668
136154,5171.8076
136158,3806.0671
136161,2431.0398
136167,5894.7144
136177,2118.473
136178,1554.024
136179,3260.3713
136192,1653.6055
136202,1765.4388
136206,10153.66
136207,1817.1204
136212,1546.7039
136215,1502.4552
136219,1920.2056
136221,5917.237
136225,3754.3801
136227,7142.466
136231,1803.3286
136232,1540.2986
136233,2644.0444
136243,2658.3018
136250,1923.166
136254,4566.3184
136255,1839.076
136256,1939.7476
136262,2831.5173
136267,4689.629
136274,2295.3933
136275,2652.3062
136277,6191.322
136296,1346.5779
136297,6923.9136
136302,3829.9324
136305,3373.3687
136310,5464.553
136311,7842.842
136314,3333.0066
136318,2902.5742
136325,2099.4597
136326,2850.9182
136329,4054.3828
136337,3014.655
136343,4716.3154
136349,3365.5283
136358,3304.7654
136369,2197.9602
136375,1783.7424
136377,7120.822
136381,2867.0806
136383,2436.8325
136385,1811.101
136396,2197.8433
136405,2196.573
136407,1680.7355
136414,2428.9905
136415,3668.7039
136419,3950.06
136424,2519.2068
136428,2904.7024
136430,2561.4602
136438,3417.6797
136440,2071.4243
136443,3025.574
136448,2251.4443
136452,1465.9619
136469,5505.7803
136473,4005.8064
136487,2169.567
136493,1575.5266
136496,3114.519
136500,1761.0828
136501,4698.6772
136504,3489.3367
136507,1884.7947
136510,2443.911
136512,4196.854
136518,7248.2837
136523,6391.4976
136527,2515.9414
136529,3728.9736
136535,1835.6458
136536,5959.487
136549,5073.9717
136554,1782.2749
136568,1375.4343
136570,1551.875
136571,4949.1104
136580,1114.6747
136591,1643.5043
136607,2044.7968
136621,1673.7125
136624,4232.785
136628,1623.0347
136632,1458.5938
136636,2105.4895
136644,3303.3171
136645,2574.2468
136659,7217.5005
136664,1788.0011
136676,3831.639
136681,6091.2373
136682,3323.519
136683,2584.7202
136695,5212.6562
136699,11139.317
136704,7892.6455
136707,2554.4956
136711,3980.528
136727,3360.334
136728,4922.968
136732,4593.129
136733,1452.4237
136734,4681.731
136736,4389.2163
136743,1690.4093
136744,2007.7239
136746,1819.0956
136749,3352.3794
136750,1996.1431
136751,1931.1338
136754,3132.32
136758,2199.4124
136768,3086.2444
136770,1664.9801
136795,2124.6304
136811,2049.4587
136814,1551.6138
136817,2402.9822
136825,4049.2114
136826,1871.7169
136831,1657.7677
136840,1856.3575
136841,2852.7664
136848,1569.3486
136853,2031.7052
136860,2094.0115
136866,1281.8331
136867,4550.1846
136871,2509.6296
136873,4582.6465
136874,2505.9834
136877,7300.5996
136887,3133.5332
136895,3025.8733
136896,5138.9136
136898,2349.0122
136903,1772.3259
136926,1682.1757
136928,1512.8612
136934,1986.6222
136946,2275.24
136956,6219.5845
136961,2467.2622
136962,4489.9214
136968,1722.3527
136972,1766.6299
136974,2245.5933
136979,3268.72
136980,2399.9778
136981,3208.7588
136984,1598.245
136987,1884.5853
136992,5365.212
136993,3643.1157
136999,8306.197
137007,6730.143
137010,4516.827
137020,6091.0347
137029,4676.3965
137049,1279.5344
137054,2387.1077
137059,1868.9237
137064,4790.456
137068,2567.49
137079,5981.062
137080,1743.2488
137090,1990.1587
137095,2049.151
137097,2341.3047
137098,2639.6406
137100,2002.9994
137102,1331.1178
137107,4800.9067
137108,2988.1611
137109,6642.1445
137113,2751.3762
137123,3116.6926
137138,2013.4607
137145,2116.671
137155,2624.3345
137159,4149.969
137163,1873.4381
137165,2976.0874
137167,2016.7518
137168,2177.004
137176,3174.2278
137179,3447.0007
137189,2918.063
137190,3557.8755
137198,5736.478
137200,2642.503
137209,1612.7904
137212,2269.5222
137213,3631.6052
137217,7750.866
137218,1750.418
137226,1650.958
137231,1440.5435
137232,2508.3767
137234,4006.3481
137243,1963.458
137244,2135.32
137258,1806.7891
137260,2579.625
137263,3886.1064
137267,4438.963
137270,4392.4795
137272,1543.7992
137282,1739.2504
137283,2315.3953
137288,2682.6343
137304,1921.1075
137309,6146.826
137312,2230.6448
137339,1885.287
137342,4348.0645
137344,1947.9221
137345,2680.2822
137347,3103.9028
137354,2306.5815
137357,2430.695
137359,1798.8856
137360,2223.7087
137366,2696.8118
137372,2194.4033
137374,3372.1062
137375,2663.826
137381,6707.8047
137383,2562.8074
137385,1807.179
137395,6713.368
137405,2331.3447
137409,1370.037
137416,4670.014
137417,2784.3254
137423,3094.1748
137425,2498.246
137433,2252.7659
137435,2178.723
137443,3778.0964
137444,2787.4802
137452,5449.8027
137463,2883.2188
137464,3188.9294
137467,2727.4375
137471,6134.7397
137478,1796.2053
137483,3358.8635
137484,4523.2627
137489,1384.291
137492,4419.9453
137493,1455.3717
137495,2236.2305
137499,5733.952
137500,1779.9072
137501,7885.3965
137508,1730.9857
137512,2080.458
137521,2325.9736
137526,2458.3337
137528,2046.9797
137530,1603.7538
137532,1626.1023
137534,5825.0317
137545,1418.21
137546,1876.0936
137547,1751.3005
137556,3573.733
137559,2113.8154
137563,6026.6704
137571,2430.4731
137574,3422.7395
137587,3713.592
137592,1344.7731
137598,2233.2812
137607,8055.7246
137608,2048.171
137609,2180.244
137612,2050.3352
137613,5836.113
137616,4203.664
137621,3672.7964
137622,3087.746
137624,2163.1372
137631,2035.9094
137632,1675.0508
137633,2540.5603
137642,1991.3434
137643,1334.1083
137647,1679.5875
137648,1898.4683
137650,2975.3965
137651,1596.2031
137652,2420.9966
137654,1806.9053
137657,3709.9097
137667,1996.301
137668,2699.9954
137674,5498.507
137681,1497.826
137683,1595.7285
137684,4161.333
137688,5737.3423
137691,2587.1975
137693,3191.397
137694,2280.7485
137696,8208.067
137697,2896.4067
137699,4699.1333
137709,2457.6587
137711,1954.3367
137716,3569.5176
137718,4232.3345
137729,2323.2024
137733,5134.087
137739,2227.591
137741,1250.4371
137747,5925.8306
137749,10976.115
137754,3789.8367
137760,1855.651
137768,5715.5405
137771,1654.575
137781,6885.5356
137784,3347.7131
137793,2476.1538
137795,3451.3906
137796,2644.7856
137797,3286.2378
137800,3261.6946
137801,2205.1213
137817,1573.1805
137823,2814.2485
137824,4180.5024
137825,3238.8762
137829,1603.4683
137834,1578.0082
137836,2622.3296
137839,1648.3132
137840,2384.1116
137841,2620.3425
137850,1513.1267
137854,1916.9385
137859,2539.592
137861,3457.4932
137880,1903.7252
137884,7511.145
137886,1846.5284
137890,1901.7081
137892,1364.337
137895,1992.3508
137900,2590.1746
137903,2962.2634
137905,1808.4963
137906,3094.4414
137914,2851.3042
137915,2867.0786
137918,1927.4
137920,4229.762
137924,2504.5347
137927,3393.2888
137934,8037.926
137941,2383.0144
137949,6994.7007
137953,1143.9141
137954,2330.7356
137955,1665.5876
137958,5823.7476
137978,2414.1602
137988,1760.3041
137990,2811.8926
137997,2496.9688
138003,5985.5806
138010,4353.335
138018,2921.9229
138024,3159.1687
138029,2018.7922
138035,3812.9702
138039,3813.054
138040,2016.9948
138046,1294.7748
138047,1653.7921
138056,3788.2454
138057,9358.145
138058,4473.056
138066,1890.2806
138067,1441.9924
138070,3764.6487
138075,1033.1252
138077,5130.024
138083,8843.565
138084,5521.1694
138111,1905.4027
138114,4659.51
138126,3594.1636
138127,1725.7075
138128,1620.9103
138129,3140.77
138132,4304.317
138135,1681.9559
138136,1461.6555
138141,2844.3032
138150,2416.5598
138151,1698.1898
138152,1478.055
138153,2455.0657
138156,5966.1216
138162,5471.745
138165,2349.5715
138167,3197.4849
138181,2944.5613
138189,3211.919
138194,2138.3967
138204,5318.2354
138206,2593.789
138211,4629.338
138215,3273.7903
138226,1755.5764
138236,2163.8186
138237,2674.1265
138240,2646.8591
138243,1430.663
138245,2656.9055
138249,1978.3214
138257,10970.782
138258,3668.6165
138276,3487.2136
138279,3085.9653
138280,7483.083
138284,1715.0767
138289,3513.5483
138295,3247.249
138297,2048.7651
138299,6802.4326
138307,8996.468
138308,2057.503
138315,2186.56
138319,3278.2666
138321,1764.5785
138324,2762.1091
138328,5448.8604
138329,7167.287
138340,1817.1747
138349,4879.79
138353,5685.622
138356,2978.407
138362,2455.919
138380,2293.036
138385,1798.2628
138386,3863.8145
138390,5781.707
138391,3003.1226
138396,2071.036
138399,1467.7632
138400,2274.8508
138403,4134.7456
138410,3838.7046
138415,6719.9937
138418,1824.9115
138434,1783.0145
138442,3904.5986
138453,2023.7848
138458,1904.3351
138461,1732.3477
138466,2188.4973
138469,1696.3771
138473,3161.6143
138477,3247.0303
138479,2805.6987
138485,4905.8564
138486,3040.5217
138488,1476.5944
138493,2078.7344
138494,1647.8953
138511,2353.1772
138512,2393.6296
138515,10198.776
138518,1970.6449
138520,1239.8295
138522,2419.579
138534,2621.4426
138539,2372.6755
138542,3248.324
138543,3741.4888
138547,4931.3384
138552,4966.9
138558,5618.8574
138561,1391.8473
138565,2132.1262
138566,2103.568
138567,2567.6646
138572,1542.7218
138573,1911.4681
138580,3804.1682
138586,1691.5797
138587,1930.2626
138588,1525.7535
138591,2095.6418
138593,2185.197
138595,2896.546
138598,2423.2637
138600,3369.2366
138606,4026.6848
138624,4026.9226
138627,1344.6451
138628,1757.956
138630,2330.3865
138637,2490.896
138638,4143.4956
138644,1406.6366
138653,3448.9346
138661,2333.873
138667,2454.3735
138668,5322.438
138670,3165.0117
138672,1593.3732
138678,1711.9736
138686,2610.0635
138690,3000.0735
138697,3750.2148
138701,3359.0137
138703,3546.4763
138712,1109.116
138717,2267.2495
138718,4116.81
138721,5228.2637
138724,1391.2247
138729,2728.088
138738,2204.4502
138742,1898.0107
138743,1556.307
138745,3707.818
138755,5256.1235
138756,3612.335
138762,4877.0835
138769,2639.8694
138770,1943.5161
138772,8031.8247
138778,4656.008
138780,1947.4568
138781,3209.373
138787,6994.2246
138791,2117.9907
138795,4498.713
138797,2106.4373
138798,1784.7473
138803,4236.0034
138804,1920.4325
138808,4058.0222
138811,2557.4773
138815,2887.619
138818,3511.972
138822,2177.847
138829,1740.015
138830,2504.6304
138831,1680.9851
138836,1879.5272
138843,2061.7786
138849,7429.945
138852,5275.1733
138871,5070.548
138877,2047.9487
138883,4882.546
138885,3237.2249
138892,8815.653
138895,2305.9912
138902,3172.3042
138909,4734.37
138925,2046.9901
138930,2116.2065
138931,5802.968
138934,7066.5815
138937,2471.1558
138938,3583.9536
138945,3617.0183
138949,2018.637
138956,3003.6685
138959,7476.1826
138970,1207.1755
138973,2772.305
138975,3173.3245
138976,1391.0402
138983,2245.6614
138986,1876.3492
138991,3897.1326
138992,2394.2292
138993,1903.7382
138995,1839.3073
139001,1815.0898
139005,1848.4719
139007,1469.6637
139009,3660.1687
139014,1696.6515
139016,1963.929
139020,4022.9954
139032,1269.3472
139035,1514.8184
139042,3682.022
139056,3371.837
139057,3392.7114
139058,3041.2395
139060,1643.7537
139061,7322.232
139062,2582.2722
139066,2702.665
139068,2113.189
139074,2172.9443
139075,2062.466
139076,1740.4448
139079,1818.1592
139085,7378.0093
139091,3909.7153
139096,1342.8472
139111,2418.989
139116,2137.3533
139117,1968.5288
139118,1305.8103
139126,1868.1791
139129,1947.8832
139134,1734.5616
139135,3325.9797
139138,2546.2612
139140,1777.8519
139147,3386.2476
139152,7052.648
139160,3254.049
139166,3938.2698
139175,3993.102
139178,1822.3273
139179,3549.8152
139189,3220.3323
139192,1722.2927
139193,3477.0762
139196,1331.4518
139200,3017.5652
139201,1642.3092
139203,2051.621
139205,1518.8475
139208,2211.6084
139210,2678.4668
139211,2187.2422
139229,1755.9174
139241,2276.9773
139242,2102.7705
139257,1974.3562
139267,1590.2109
139278,1682.0889
139279,1588.6444
139280,7408.5464
139284,2075.4065
139291,1622.6301
139292,1444.6719
139293,2649.271
139294,2613.9922
139295,2420.8687
139301,5919.131
139306,6940.282
139307,2046.1805
139309,2045.3986
139310,6325.8057
139313,1195.0624
139317,2164.2773
139318,3947.6108
139319,2220.3992
139326,2979.0664
139334,3087.6555
139338,2516.1865
139340,1975.9333
139341,1758.6178
139347,2571.594
139358,2131.3599
139363,2228.4248
139365,3673.9976
139366,1431.5415
139369,3193.6465
139389,4550.0337
139397,1939.8912
139402,2088.6846
139407,3948.495
139409,1602.3569
139418,4006.3735
139427,9923.341
139430,2897.037
139432,2743.5083
139443,2975.9624
139444,8163.185
139453,2490.0312
139457,2540.8682
139459,1876.3562
139465,1460.549
139466,2057.5486
139473,2057.4082
139474,1911.156
139478,2490.6682
139484,1931.9132
139491,9263.891
139497,1554.9697
139499,8626.507
139502,1896.7035
139503,1757.0182
139510,2885.654
139513,2971.965
139515,2075.755
139522,2354.6255
139525,3081.8184
139528,2177.8557
139535,1484.3033
139538,3402.3599
139542,2758.8645
139548,5534.6274
139553,2683.8062
139557,1551.4064
139566,2542.0764
139569,2236.537
139591,1295.4718
139607,1936.0813
139610,2779.4202
139617,4731.8433
139628,1814.9138
139634,1436.0776
139636,2883.1958
139637,1514.3356
139643,1996.89
139651,1986.7736
139653,2147.6045
139664,5648.83
139665,2036.62
139666,1764.5078
139668,2827.2388
139669,3338.5989
139678,2045.4373
139681,1346.7456
139683,6973.8735
139685,1965.2172
139692,2017.2509
139698,5625.2163
139699,1493.9766
139701,5879.6914
139702,2057.541
139704,5143.365
139706,1616.8936
139710,3041.7788
139712,2935.4443
139713,3723.9204
139715,5326.2534
139720,2122.4976
139724,2985.9497
139725,5065.2236
139728,2771.2534
139729,1560.1323
139739,3367.802
139747,1623.6539
139755,2134.179
139759,5073.4326
139767,1527.8336
139768,1395.6488
139769,3086.9944
139771,2149.0989
139776,1069.8477
139777,4118.389
139780,3503.8552
139805,1789.1776
139806,3419.951
139808,3334.7026
139811,7125.3076
139823,2367.8228
139828,2416.922
139842,1515.7283
139845,2238.0085
139848,2048.3225
139852,2229.3481
139857,3267.9548
139865,1935.2345
139868,1888.0203
139871,1652.2356
139874,3934.0964
139875,7288.6685
139878,2116.2373
139888,1997.8767
139891,6716.2886
139892,2478.7107
139894,6742.309
139899,3923.8264
139902,2951.7522
139907,4839.5293
139908,6977.874
139910,1712.7627
139911,2412.5085
139914,3442.5908
139924,4777.8774
139934,3950.576
139936,2713.4812
139938,1203.1594
139960,2125.3098
139962,3216.9272
139977,3629.0957
139982,3317.8057
139989,1897.014
139995,4771.445
139998,3440.239
140000,3374.0276
140003,6505.8555
140009,2077.208
140013,1615.1477
140019,1962.7031
140021,2549.7126
140026,9608.376
140030,5819.47
140036,2081.3643
140043,2030.4078
140053,4050.0178
140054,5739.358
140059,2412.4258
140064,2119.636
140069,1842.6572
140072,2925.8281
140075,3288.1765
140078,3630.8198
140087,1584.3154
140101,5994.452
140105,3953.2288
140108,6634.961
140120,3746.9
140121,2325.4783
140126,2605.7207
140129,1784.5944
140130,1982.3809
140131,2108.6077
140137,2695.1501
140138,5276.7476
140139,2583.8796
140145,1688.8966
140150,1384.3615
140154,2763.415
140156,2654.8723
140160,3568.5825
140163,4236.7744
140166,2695.2798
140170,2455.2466
140173,5371.16
140180,4864.8066
140189,3257.705
140195,2779.0857
140197,2463.047
140198,2529.1858
140214,2847.1328
140215,1865.1582
140220,2350.6758
140228,2933.7205
140230,2875.9644
140232,5797.1626
140246,3552.019
140249,3085.4607
140251,2167.309
140253,5799.624
140254,2441.1265
140258,3714.2124
140259,2856.8726
140277,1279.1769
140281,2012.1804
140283,1676.165
140289,3441.9622
140297,1638.9586
140303,1233.022
140311,2536.062
140313,2176.2854
140321,2397.4353
140323,1686.693
140325,2328.376
140330,3311.182
140339,2206.9739
140340,1907.9188
140341,5129.8765
140342,3748.636
140344,2409.7734
140348,2371.5994
140349,1403.6073
140363,2324.9585
140364,3836.9407
140365,2348.2144
140369,4645.922
140371,3355.222
140376,2216.5469
140377,2952.9944
140381,6194.9263
140382,1979.2574
140383,2582.0854
140384,3242.6233
140400,2725.798
140401,2785.817
140412,1675.5566
140418,1894.5646
140420,1807.846
140421,2147.329
140423,2509.4817
140424,1849.4279
140426,3340.8193
140428,3519.9827
140429,1592.1704
140431,2109.322
140438,5379.2617
140450,2239.5542
140451,8230.72
140462,1816.1592
140463,1967.0702
140464,5743.522
140476,6853.0825
140478,2084.292
140496,1887.519
140498,6428.2593
140502,5434.0815
140503,7617.817
140505,1771.7667
140517,1394.4469
140521,4687.5137
140523,2326.557
140527,1453.95
140532,2056.2632
140544,4173.435
140547,2223.737
140552,2251.655
140557,5636.3022
140565,1593.3837
140566,2019.3083
140570,4245.4204
140576,2507.574
140579,2216.8054
140585,1364.3826
140589,2270.2812
140594,2626.6682
140598,1881.3254
140602,1923.4226
140604,3993.1426
140610,2770.433
140615,2132.9497
140627,4044.425
140631,2525.5093
140634,2081.0186
140638,2665.9053
140641,2994.334
140642,4894.818
140650,3762.6965
140653,1889.254
140654,3884.422
140657,2412.0405
140658,2067.3958
140673,1885.1423
140675,4007.996
140679,1932.6649
140685,3307.3557
140688,4118.0576
140694,2569.2944
140695,6204.0938
140706,4167.0166
140707,2346.9153
140713,3646.721
140717,7669.0103
140723,1658.6765
140725,4331.375
140727,3007.3813
140745,2958.9082
140749,4892.849
140750,7043.268
140752,3060.478
140775,2128.372
140778,1605.5311
140781,2805.545
140784,3046.4102
140785,2149.3325
140786,4525.6772
140788,7564.6147
140797,1567.3207
140799,2246.0625
140810,5843.863
140812,2587.1418
140826,2254.6824
140830,1517.0165
140834,6656.115
140836,4436.2715
140838,2042.0793
140845,4776.5776
140846,5676.2666
140869,1638.3402
140871,2043.2311
140873,1935.4045
140874,5960.8003
140876,1621.635
140890,2386.8103
140894,2858.7058
140901,2015.0111
140905,1397.3175
140915,1859.4918
140916,4603.9297
140924,2177.6157
140927,1735.3331
140935,8199.917
140936,3144.0103
140940,2169.8367
140954,2273.3047
140959,2666.33
140961,4009.2305
140975,2305.3035
140980,5353.5938
140986,3647.2576
140987,1565.6742
140988,2378.12
140993,2114.9587
140997,2852.589
141000,2922.044
141004,6639.9756
141014,5519.5747
141016,3132.8687
141020,2658.688
141031,7298.0044
141036,2951.0916
141037,2294.1992
141042,1476.9983
141044,1969.729
141046,1371.9756
141049,2708.584
141052,2510.1926
141053,1923.5367
141054,2387.8086
141055,1150.0072
141056,1882.1151
141057,3479.3704
141058,2489.067
141063,6545.8477
141068,1226.5021
141075,5833.2476
141078,3760.9495
141081,1831.6385
141082,4518.9785
141095,5250.9443
141097,2642.644
141099,2635.3252
141100,7590.0215
141103,1587.6747
141109,5285.873
141117,1633.4844
141118,1955.0801
141123,2175.5708
141124,3234.4382
141127,6113.621
141132,3567.2253
141135,1330.5138
141155,2521.948
141158,4743.412
141160,2002.6492
141163,2284.5312
141174,2262.564
141176,7417.3794
141178,1657.0216
141189,4273.2134
141192,1617.9353
141194,3240.573
141197,3635.8591
141201,2107.5137
141204,1370.8258
141209,2849.225
141216,3254.7498
141225,2739.399
141229,3080.9495
141243,2576.68
141256,2038.6222
141257,8405.657
141264,3231.5396
141265,1613.6797
141267,2691.513
141274,1995.6493
141278,2124.8975
141284,1500.6934
141289,1939.574
141297,1703.7443
141303,2922.6924
141306,2411.2957
141307,2294.7175
141319,1973.9744
141327,1494.4268
141328,1464.5411
141329,2354.1057
141332,1721.2899
141336,4708.2163
141350,3768.7156
141355,2489.0425
141356,5596.694
141357,6965.6704
141358,6108.414
141362,1839.1895
141377,3061.0742
141381,6140.17
141387,2191.0022
141388,2416.2532
141389,5483.418
141390,3694.8506
141393,2477.327
141403,1543.1617
141412,3042.372
141414,3786.7737
141415,6083.1445
141420,5207.8623
141421,3443.6658
141422,4411.1562
141424,7887.18
141426,5345.8145
141428,2495.4
141433,4376.7417
141441,3389.0974
141449,10273.705
141450,1594.8081
141461,6460.892
141462,1055.3746
141467,1713.1267
141481,2661.9045
141485,1526.2103
141486,1476.2537
141489,3246.7124
141490,1771.6748
141493,6264.3936
141495,3394.9165
141499,1765.9408
141501,4781.557
141504,1737.8605
141510,1865.7534
141513,1619.0634
141520,1468.2451
141523,2778.7703
141526,3644.315
141527,2831.4727
141529,1813.7999
141536,1331.3325
141546,1648.2114
141548,2103.8818
141550,4884.574
141555,1675.1057
141558,1585.7983
141575,1105.2533
141583,3928.6697
141591,2256.7046
141593,2826.7754
141603,3316.9153
141605,1405.6686
141607,3487.8982
141609,1086.6747
141613,2043.0796
141622,1436.8264
141623,1687.1254
141626,1220.634
141635,5600.4507
141639,2151.357
141640,2135.777
141642,2993.8862
141657,1933.2837
141667,5607.456
141677,2212.567
141681,2590.8552
141682,2129.897
141685,2583.9294
141690,3101.021
141692,5269.2983
141695,5260.146
141696,2621.6404
141697,5916.9478
141701,2034.5553
141705,2871.2466
