id,loss
100827,3231.4039454930735
100832,3092.7572584682766
100837,4458.617054269082
100849,3862.302643364953
100862,2419.5919613838714
100864,3499.9143608326895
100877,3023.5230787234404
100881,2501.3196651463118
100887,2892.667561708797
100888,2898.952985948461
100891,2248.4408362061113
100892,3579.21810279698
100893,2078.199417732957
100900,2512.5728918341147
100905,3388.889514750319
100911,2317.1120033218276
100922,2929.8807429331046
100924,4229.127872169341
100927,2366.537217458883
100928,3625.554093296325
100931,3219.2946903328802
100933,2442.8313511841525
100934,4384.860346933494
100937,2547.6231323680076
100941,2580.3943111036106
100945,3714.8264569610565
100949,1930.1867482097548
100951,3999.3163892581324
100954,2809.1646896758875
100957,3083.275402309382
100965,3435.7449576593435
100968,2735.8279192865884
100969,3527.7394044606044
100972,3183.2287182064647
100977,3278.9785221577604
100979,3228.8597212090544
100985,2443.5128975875714
100986,2547.2697465432407
100988,3001.6891731215437
100991,3017.3888848904135
100992,4589.6812348633175
100994,2931.282082698288
100996,3776.208046558174
101002,4122.359624671656
101003,3100.5333843586513
101006,3145.2751472571263
101012,2439.9917147218093
101017,2208.6450350770456
101018,3962.044497429936
101021,3604.3059586941463
101024,4449.378539964254
101029,3305.373863288553
101030,3588.1491295234528
101035,3069.180973104646
101041,3209.132549915631
101053,3358.020982264149
101056,3458.159017163539
101059,2617.5157239564187
101063,2866.4638486702893
101065,1711.6251193184041
101070,3296.094203269875
101076,3401.9234417370976
101077,3426.4481522327337
101089,2882.8765089876188
101098,2888.0811687849728
101099,3015.211615885144
101101,2946.302815714529
101106,2973.0276104001236
101111,4362.08919688448
101112,2145.82590352849
101116,2646.53427718448
101117,3672.0929436047454
101118,3284.012452981191
101120,3335.6234786812543
101122,3297.0404504400444
101126,3247.975570135489
101131,4128.381759465195
101132,3002.462340211803
101139,2089.82131099249
101148,3042.0020452830513
101149,3145.5426888794027
101153,2797.947324212609
101164,3080.496677790489
101166,2221.65439592499
101170,2691.2898370767407
101171,2673.591815243887
101174,3136.034537048992
101178,3896.0186610457567
101191,2149.0010450898217
101193,3321.484000906613
101196,4540.638572367898
101198,2868.4390901510715
101201,2522.2406271885598
101206,2989.9770884466257
101214,3208.7924832820663
101216,1799.6480967796747
101236,2858.34500510252
101237,3170.2414897302424
101252,2799.884203551531
101259,3229.231368624449
101262,3597.259941827382
101288,3559.3322152692135
101295,2738.5189199466818
101296,2552.8905399539644
101298,2788.333865921336
101299,2244.4647026865914
101315,2365.868344497051
101333,2324.706877403613
101341,2730.2145767150896
101343,2775.8252682722764
101350,3425.7711496387565
101355,3773.651319355771
101359,2156.2593291470403
101361,3510.1762190854224
101372,2987.141368351309
101373,3976.1205485588844
101374,3432.3521833745845
101375,3638.9919499690395
101381,2841.052743220981
101391,2613.34963243581
101402,2478.623487074695
101407,3751.849301783017
101412,3464.7022913213605
101428,2802.394664192324
101432,2549.6121139545858
101434,2917.985047989655
101435,3163.774645186631
101436,2043.1347102079387
101437,3285.795477479203
101438,2583.1070127360863
101439,2861.849182836863
101443,3150.6077902761044
101445,2890.469236259574
101451,3481.5388707329594
101452,1772.877071785938
101467,2609.794467955485
101471,3675.577423067929
101473,2372.538330915951
101478,2996.689926486817
101481,2942.154577663641
101488,2793.7224355633316
101492,3176.2420227917805
101494,2541.1036083923486
101501,4405.3075003080185
101504,2607.7846612840667
101510,2107.8881089448214
101512,4279.639651506372
101520,2516.735168602757
101523,2946.4396655803325
101526,3084.60681702527
101527,3346.6513064828114
101528,2765.2748194369315
101529,3616.3156210453308
101537,3055.621191140798
101541,4026.9608716971625
101546,2765.879401998506
101554,2689.3467316846695
101557,3213.3648030299073
101558,3650.8598561179842
101560,3670.407887014424
101565,3204.593137308195
101567,3690.656806857136
101576,2308.797836010959
101580,3051.0416057384136
101590,3575.308505824777
101592,3127.608481425508
101595,2815.220060668246
101601,3263.5156903401958
101611,2631.35556771505
101617,2680.5196362177694
101618,2725.683691033316
101625,3225.977698291757
101630,3660.4506055928414
101631,2895.0464871098666
101633,2997.7525865657826
101634,3070.4568478769725
101641,2908.168040558539
101644,3379.9013000301666
101647,2538.984993139853
101650,3235.1989484017636
101652,2911.029530578381
101655,2575.174864750732
101658,2751.9651360940215
101670,2970.3564766735526
101675,4465.987245356171
101681,2547.0229871723204
101686,4397.387451309451
101691,2834.018101847329
101692,2304.2436309867444
101698,2506.76703906083
101707,3628.1360344998775
101716,4342.398480749733
101719,3324.8311901327115
101730,2322.1245233458953
101734,2987.1641018753494
101740,3025.9231075260104
101745,2685.99764126673
101747,2038.542329172663
101749,4331.386438531016
101753,3053.5410123404813
101757,3141.882417949688
101762,2490.701224489957
101763,2498.8558581461048
101768,2706.1520026868375
101771,5069.383123996979
101775,2738.9243329841406
101778,3470.147623510876
101779,2690.6750772254554
101789,3680.1101697317545
101806,3147.6567876895297
101809,3631.5137884470387
101819,3393.178962528974
101823,2520.5745105519763
101825,2243.980731636757
101830,3416.312590069305
101836,3251.517930374368
101846,3219.561969398239
101854,2805.5417813525914
101855,3426.9723505915986
101856,3213.0456633321187
101858,2178.4958136314335
101860,2841.420770001132
101862,2170.958679614152
101869,3356.9776812998107
101872,3331.9158069376595
101877,2797.1896462390696
101878,3033.577200472103
101881,2541.895279674804
101886,2651.40026735343
101888,3267.6976239064343
101891,3232.9981469131903
101896,3070.9746666418505
101898,2448.311035762049
101911,2688.0018486072863
101913,4602.000857718923
101940,2480.1736372840624
101943,4170.393395973225
101944,3163.2985051568644
101951,2389.4033695373237
101962,2946.4953289213354
101963,3495.3185294123186
101965,2671.0093673025644
101967,2987.9393340111765
101974,2315.189773370641
101978,2651.118561087809
101980,2708.1938765170175
101986,2360.58518458115
101989,3114.0811101974036
101996,2209.038926518124
102001,2783.8031160675027
102003,2776.6246031153432
102004,3019.773870559437
102011,3683.958663448456
102020,3269.7124728713206
102022,3966.2864146707116
102026,2843.972852122635
102042,2910.5472621042263
102045,3101.863721880303
102048,3195.344449540744
102050,3131.385740886084
102052,3044.6050652649365
102055,2133.5322913390232
102056,3134.242772212837
102059,2485.2757270497923
102060,3181.2514668127506
102064,4403.181056943277
102067,3122.42435500779
102075,3777.227603013137
102076,2382.7625734436983
102091,3330.643294734504
102092,3350.597347875271
102095,2721.2134394558625
102099,3092.358105772325
102103,2398.2073191045856
102104,2772.554170362787
102107,3700.9558808677484
102108,2789.3807170117875
102111,2891.3819359889812
102115,3493.025381222702
102116,2672.8025450718333
102119,2588.5452508813305
102125,3430.045859895633
102130,2983.766278485894
102148,2292.194849369869
102160,3012.9038684974685
102164,3127.125081404656
102165,2788.431365732512
102170,3021.798073662588
102181,1708.8385270295307
102182,2935.9577513333643
102188,3334.330425963695
102193,3170.200674460124
102196,3357.8400124560944
102201,3006.8079599254133
102207,2397.103435941707
102215,3155.9890022591576
102219,2723.2843418871453
102220,3358.1312863515
102242,2300.124133151535
102244,3157.9102439791072
102245,3101.8651846677335
102259,4437.490309956762
102261,2832.6267278587156
102262,2967.332439321481
102269,3117.1849297528843
102270,3059.447838828248
102274,2867.4958658988144
102282,2861.1389340673068
102289,3937.1731918012947
102290,3252.443498825154
102291,3828.0994079997727
102292,3236.318968207095
102294,2565.2972959500075
102297,2981.627841315929
102298,2694.6991008460354
102322,2699.0462160126644
102331,3055.1079164390494
102341,2570.5799506132116
102351,3085.333942685944
102352,2809.8791291310413
102355,3553.199492843856
102361,3046.137375282777
102365,3619.9731449931196
102376,2858.188257000057
102377,2376.4756020188206
102380,2736.2898972377716
102381,2923.2906362244257
102385,3418.3107718433484
102387,2986.287346417006
102388,3828.1114160960415
102390,4325.293679685042
102397,2639.4964572855824
102399,2465.367944978416
102401,2399.8901647697194
102404,3086.8008190323435
102407,2132.1119346630603
102413,2891.9680494814993
102414,2778.8512932246977
102417,3543.4768396228246
102420,3488.016076317988
102423,2801.4583350249895
102426,3276.2907552317456
102429,3400.9860416321294
102437,2905.244695446164
102438,3126.682516876194
102439,2167.210611458031
102445,2901.749205482369
102446,2261.2462610342973
102448,2959.546448358479
102455,3903.654873487336
102458,2528.856194379686
102459,2658.9257829877715
102462,2048.817000233965
102466,2568.106658171868
102467,2343.696934541808
102468,3447.017320322093
102471,2784.4033398875963
102477,3755.9831879877092
102490,4361.201387072115
102491,2351.4073619762867
102494,2538.1809678901072
102497,3054.385987940367
102507,3658.6922521745555
102511,2375.0870715788533
102531,2905.0025110639262
102532,2618.0658597843517
102533,2989.2014075755765
102538,2524.2585269624055
102543,3030.8448261551016
102552,2549.6275692459803
102554,2934.0160755355873
102556,2839.846289470737
102565,3746.5749380111893
102567,2809.356541240467
102575,3458.5756565829734
102591,3108.223431130293
102595,3221.1838598996833
102596,3293.8651626449637
102599,2625.5388286406687
102603,3819.7297369606877
102607,3494.580158103421
102619,2802.0494593178537
102627,2830.9659656781732
102638,3945.329736911536
102643,2070.294718141717
102644,2531.840935731916
102651,4084.6946145436505
102654,2941.2608683426256
102655,2962.465147837108
102658,4104.639150470008
102660,1801.3239046477647
102664,3533.51230746122
102668,3256.5185949974557
102673,3221.4213184431164
102682,3223.8642230210944
102689,3305.9591924784354
102694,3244.8059430485077
102696,2872.0313829792826
102697,2922.5878263041423
102698,3923.8507553255095
102700,3664.3261016918877
102706,3478.4103518595803
102707,4871.584500139434
102710,2310.45727926722
102712,3471.925403281254
102715,2463.277604217668
102719,2580.2790168587026
102722,3222.7218006859594
102725,2957.31734970272
102727,2494.4279239060525
102740,4309.023933255986
102748,2774.81158855406
102766,4270.736725132676
102780,2108.4496176249504
102784,3738.1525482844236
102788,3487.1786563784062
102791,3709.7262028582973
102792,2856.706689393366
102793,2537.7520462666794
102796,2208.347573577232
102797,4391.229618717963
102805,2708.6623742011893
102816,3097.0549345462287
102832,2476.283409005101
102839,2109.396149743264
102841,4289.898065689551
102845,3771.5881179072458
102846,3616.5926696623683
102850,2311.3208570700467
102854,3356.0466379074405
102862,3600.4548850505316
102869,2826.8600033602515
102871,2196.985372890558
102872,1511.1940552328708
102873,2818.6557008815585
102876,3382.8608051529654
102888,3270.6551582762313
102892,3874.3990421944873
102896,3582.5989664660337
102899,2615.868509089665
102903,3611.8423342351853
102907,2902.3643955254392
102911,3069.779253996724
102913,2647.0917516680465
102915,2969.2537880745494
102936,3388.192270232884
102937,3864.7960172323747
102940,2551.086839724503
102941,2689.8420860441875
102946,2708.9451721958644
102947,2850.3097165933286
102957,2815.746151470692
102958,2682.371656401697
102959,3319.9066655587935
102962,4121.567012524899
102966,3543.393323774744
102967,2498.1629844854615
102980,1990.6338723442268
102984,2648.1050262674903
102985,3693.5145060941786
102987,3391.6497672428986
102992,2290.7269364262534
103000,2583.9937371088326
103001,2890.3846826944946
103004,3352.082249161801
103017,3771.456802422429
103021,2601.3726726707523
103022,2623.8145315533666
103027,4159.106119705723
103030,2723.3655513246576
103034,3350.0679792806277
103035,3493.206111794615
103036,3010.472256406213
103037,2806.874187784003
103038,2358.6086369528703
103040,3475.645911403527
103041,3112.3135756795687
103046,2292.2452293830133
103052,2688.92777512465
103058,3252.6743103267127
103079,3262.720221462817
103094,2959.527448566334
103097,2513.5567391192926
103102,4288.950564811356
103105,3199.4263399040724
103111,3159.7933726276133
103113,2727.252605754173
103117,2914.0457700530656
103119,2588.7464026731695
103146,2956.8599013443404
103147,3762.8076524256876
103151,3544.445343789929
103152,4003.8818056616456
103156,3042.5120946791994
103165,3890.3968241342445
103175,4440.387590105872
103186,1570.8770606268056
103193,2949.236921525353
103195,3732.02531176291
103204,2930.4222009345776
103205,2490.4936128305635
103206,2286.5361315858277
103207,3875.097496438122
103210,3078.3597168785454
103217,3441.519823974332
103224,2007.1720309141479
103226,3662.1151467877535
103238,3103.2430786942577
103243,3936.486076699266
103246,2506.914415156972
103251,2666.134046843028
103257,2346.9743545401834
103259,4039.42962215253
103266,3530.334474294881
103269,2878.862318512147
103291,2658.3340800276783
103296,3206.7994831333044
103297,3154.9984768263785
103302,2681.9807009874444
103303,2700.7655238205175
103309,4190.131930005913
103315,3449.377228003325
103316,2179.4661199455886
103318,3503.230844116467
103324,3142.3428138798927
103326,3095.153256304573
103335,2939.7660796196624
103336,3001.5739060916303
103344,3731.2422513719603
103347,3045.2873942383085
103353,2528.759493773865
103356,3177.211546855863
103358,2605.4563061937024
103360,3683.259203926811
103366,2960.346899377696
103367,1454.1382835928255
103373,2537.4891798001163
103374,4412.62338702407
103376,1958.9122271175424
103379,2902.9795525058225
103385,3042.2000535729712
103391,4200.69843493806
103394,2626.5679203888403
103398,3383.1139714285437
103399,3542.413695971405
103400,2696.1751205475707
103401,2732.185020422789
103402,2800.336189686495
103407,2388.3268395885466
103410,3391.1151013618487
103416,2793.1894088933045
103418,2076.7438042816266
103419,3732.009253406013
103422,2651.676936207795
103425,3309.33315324439
103426,4199.661616826907
103428,2527.902396008356
103432,2990.5610542291042
103437,2984.3424517665253
103442,2271.524693521082
103453,3069.431296015323
103455,2479.575410955897
103457,2879.404193960839
103463,4528.437282148308
103464,3604.4962756851264
103466,3449.0907752068188
103467,1584.954586568338
103469,2734.8341443284826
103475,3247.8842871029547
103481,2375.354992779242
103484,2931.901647334056
103493,3291.6761961911347
103509,3604.046220941097
103519,2607.174085682637
103521,4187.638802961371
103524,3223.2471100028342
103525,2156.4633764690066
103529,3538.7534781034155
103532,4677.877907261576
103541,2923.551980340486
103548,3566.0350094722426
103550,1741.262170284554
103551,3968.1379703119146
103555,2087.289251902773
103557,2213.4609080072787
103559,4724.63222592048
103578,2456.8947159780273
103580,3589.1868738116937
103584,3237.193059525506
103585,3337.738906432408
103588,3416.837397767498
103602,3053.677854720864
103605,2951.224262630472
103606,2966.814617464991
103608,3922.828502509091
103611,2449.376162794325
103621,3285.800142289705
103629,3540.6412809166322
103639,3231.3525033868664
103640,3977.196317602894
103645,2694.4368307278246
103647,3416.622833110693
103649,4219.528584446777
103651,2395.3272832184402
103668,3752.493377052004
103682,2990.2453277286277
103687,3144.3417682244763
103692,3180.0356346336903
103693,3330.747233556018
103694,2732.1346103014707
103700,2007.7334171105595
103702,3367.7979315874663
103706,3046.782122519023
103707,3668.748744256609
103714,4139.872537263272
103717,3690.0471585824826
103719,2724.252549012288
103720,2686.677034962616
103736,2692.8346514491413
103738,3361.770288187405
103742,3277.1380928044055
103745,3617.561719764818
103751,3077.3721324281037
103762,3135.542804846159
103763,3004.628469679888
103767,3786.1064168210223
103774,3192.7223398019046
103775,3688.080215797604
103776,5114.480525388737
103779,3991.545759235163
103785,3123.9537136687186
103786,2329.810420655493
103789,3074.218149619752
103795,2962.7200701518864
103806,3463.0081938620415
103808,2952.9809158726694
103812,2349.7953357536026
103818,2505.376875802799
103819,2359.8330551207905
103823,2197.3495194616207
103824,2998.3654032929844
103828,2952.76744281836
103833,2688.40834094425
103842,2687.31629482887
103843,3734.8084183657847
103848,2879.7617615298614
103851,2986.878264612138
103853,2065.630427110369
103861,2690.615284704369
103864,3013.250393208473
103880,3084.779266886322
103890,2800.87269981874
103893,3056.389295445303
103897,2681.7765018595046
103908,2209.905334440339
103910,2259.6959722018564
103913,2651.0867790568254
103917,2224.594276187603
103918,3466.892593233257
103921,2178.7853580757665
103923,4201.86485558447
103927,3118.578872197168
103929,1976.5887562512685
103933,3368.195915123095
103938,2927.597703689066
103942,2933.808432831218
103947,2580.141402748271
103951,3245.098011393945
103953,2591.7267820477537
103960,2895.147071623884
103961,3031.858758394353
103963,3447.0418371480127
103966,3121.0803176291224
103975,3612.3639874997134
103985,3148.1297631935095
103990,3062.865898478969
103993,3904.2293699056972
103999,2231.440806927289
104000,2001.7804105601695
104004,4759.587952497674
104007,3808.493640495579
104009,4544.457774922851
104013,3858.0154115419764
104014,3346.0832801625434
104015,2838.7612026109127
104017,2461.0085507816234
104022,3109.5128580256624
104025,3178.236155225466
104028,3362.6041003708815
104029,3061.5785795677075
104030,2699.2597011854136
104037,2396.9688900308793
104044,3188.544576652178
104045,2329.9547132344883
104050,3403.4917662978296
104053,3147.086641307717
104058,3478.8065038077266
104066,2645.878828057282
104067,3253.9960709831603
104072,3242.8950086411123
104073,3040.336975561973
104075,2114.832701585176
104078,2499.738686742896
104079,2288.4532232482443
104081,2453.10752629135
104087,2451.0559069238425
104088,3611.60362227915
104093,2702.233132785901
104105,2501.405912535742
104109,2727.5880237115157
104120,3089.223190685838
104121,3678.5929066156314
104127,3287.0361878137023
104128,4259.959486432712
104131,2918.436584689289
104134,2547.4410900655002
104136,2107.7995479408737
104138,2975.526516361787
104143,3652.5027386951524
104146,2186.9533510659726
104152,1643.301847913983
104170,2822.371255250975
104172,3374.3588355191378
104179,2303.128460660948
104185,2611.8598415686456
104186,2698.8921758927927
104192,2534.3450220655886
104195,3767.2345475297616
104196,2928.5103485189256
104199,4506.961765690622
104205,4563.969998801595
104210,3374.9899691945993
104213,1415.2458755821722
104214,1804.3493311173506
104216,2795.162088938812
104222,3222.904532137548
104223,2323.832238564722
104233,2422.6886857961367
104235,2820.173170759312
104237,4039.324966512757
104240,3292.246679626451
104241,3085.7742618963503
104242,3585.4870315505686
104256,2936.2864502578295
104257,3392.62367775152
104260,2867.4784322577993
104261,2755.901867067073
104264,2424.865941462849
104265,2253.8010700420423
104267,3413.082465524637
104269,3147.0042443299517
104270,2397.9135402141487
104271,3661.658728156157
104274,3300.6074544245766
104281,2832.893420038662
104286,2203.314481057984
104299,2891.965832893693
104300,3666.6097948699453
104304,2939.883836231591
104316,2233.4972775351425
104323,3269.243877128102
104326,3314.555693279262
104327,3194.639698940236
104331,3179.661255044164
104338,3893.0158484729245
104341,2599.3723752249907
104342,2008.093600669753
104343,3426.690755091695
104360,2842.0774911708404
104373,2321.0942398775846
104376,2768.4652631997287
104382,3455.1708949210906
104384,3441.108284028209
104396,3779.922392239555
104403,4064.4815762144035
104418,3678.071486230131
104424,3251.01832641258
104425,3092.836634237119
104428,3026.161594541676
104430,3067.311158509038
104432,2459.444467850347
104433,2539.792884824753
104437,2359.652561030143
104446,4381.9077784183255
104460,2471.9779532254115
104464,3401.1349032254693
104469,3131.9776099209193
104470,2796.450284496569
104477,3421.6860155198165
104482,3065.9985367396503
104484,4337.208221213896
104490,3128.7694261361394
104491,2700.4853241400288
104495,2388.0212110165103
104496,2240.448506486552
104501,2704.778355356596
104502,3170.9830641263948
104508,2828.590399109132
104509,3769.5969601441975
104512,2492.7529507764702
104513,2357.1144547422614
104516,4658.657421932411
104520,4611.195870863292
104524,3122.7642383560387
104526,3015.996696648228
104530,3727.1195874575815
104531,2265.6151647549636
104539,3377.2951082442387
104544,3775.2565147569603
104552,2286.3515201417267
104553,2397.3093538861494
104557,3117.8386233491105
104565,2806.966771207697
104571,3247.3880914427646
104578,3682.2775517385835
104580,2208.693705979621
104583,2960.497163278469
104586,4035.479687622191
104589,2889.7187125930723
104593,4329.006230714272
104594,3130.354007484685
104599,2722.3464418424433
104603,4183.089313196867
104611,3621.9747694921325
104616,1952.0180797563307
104619,2930.2000678337267
104622,3096.4142370717536
104630,3330.272748782218
104632,4432.35239865548
104636,2752.5610912637385
104651,2873.7591602907446
104652,2151.3663581249
104656,2403.493758440356
104659,2146.2225905952464
104662,2755.3295594964234
104664,4426.4752885017915
104665,3140.444216013193
104667,2857.3740397175106
104668,2680.967026554159
104669,3452.394546061203
104672,3716.318348554887
104678,2539.096945198363
104686,3003.8155947151417
104708,3069.8132156575357
104710,2206.5721711255055
104717,2632.6176662215867
104718,2605.2429803066034
104720,4325.240034862686
104724,2907.914400492972
104731,4617.231688610354
104733,3288.3080012283954
104743,2919.408529151614
104756,2375.7822109822714
104757,3410.0252258138325
104758,3226.8390080442514
104759,3307.0379422104515
104760,3184.8729830085967
104761,3260.030441230986
104763,2813.682744158651
104766,2968.125131390908
104778,2282.084986682723
104780,3690.9631516052987
104781,2269.645123067981
104783,2616.7332318052377
104788,2646.163255922877
104789,3652.6931929886887
104791,2153.9790634725837
104792,3292.112031274493
104793,4142.677764894404
104794,1898.8170638851288
104798,3326.7865223089975
104801,3332.2047978416103
104802,2620.2162230399026
104805,2626.122339649125
104811,2382.630645445299
104812,3177.1831350151397
104817,2447.1096330402142
104819,3287.870778645513
104821,3107.892503333659
104847,3012.0548358121655
104857,3150.7809744066526
104858,2436.6524651210984
104861,2552.5896042226104
104864,2473.431814809914
104867,2999.7225759372623
104874,3323.304978117029
104878,3396.2660022275813
104879,2690.786743431194
104888,3178.8525474220905
104892,3349.945770551546
104897,3333.9949568677184
104899,3314.7791371743897
104901,2965.3183331981168
104911,3671.003340445288
104912,2676.285715693641
104913,3758.981486750281
104916,2595.0467009579215
104917,3390.7879798392314
104919,2155.2442206050546
104924,1975.0978619994803
104925,2242.6931270407636
104926,3701.1512124333094
104934,3005.2003425343023
104937,3019.9473390430335
104938,2585.583566570022
104945,2345.945209382893
104948,1835.632988804025
104955,1996.6102987347376
104960,2024.7478528655365
104961,2880.0450910223585
104963,2932.384082230138
104965,3357.2184420064095
104978,2999.5928321449574
104982,2735.5562426043766
104989,2846.636466056063
104997,3275.4124094075014
104998,3314.8722569199563
105001,3720.1066920914027
105003,3382.7030612066865
105007,2261.131017693988
105008,3600.1643705438164
105011,2306.4943075111833
105020,2081.1131770612647
105022,2601.086370783193
105023,3809.3689637749503
105026,4052.4244682188582
105030,3877.915489822649
105033,3388.3604988445495
105036,3453.615151989434
105038,3590.469296826671
105052,2667.7901008794624
105063,3606.504579795692
105074,3377.7014372891435
105076,2029.6485687107343
105082,3159.341340620569
105093,3514.121341712318
105095,3797.7666103411602
105102,2682.9398458714795
105103,4011.5630675561506
105109,3202.3072247852097
105110,2607.5453225060837
105117,3173.840892897771
105121,3242.5416397988024
105125,2966.5548185036223
105145,3286.776352209174
105147,3662.296832501931
105149,2898.511279029258
105150,2969.7254789445733
105163,3101.0664685617494
105173,2688.6825778122993
105175,2618.137011538989
105182,3377.6922940121995
105191,2978.303574276313
105192,2671.270082305037
105199,3586.526028334045
105225,3371.600111488282
105233,4196.167827174017
105234,2601.261094536333
105238,3672.1147135753463
105242,2969.7940834052333
105263,3620.6478386482595
105265,2425.7998116081326
105271,2604.742313105451
105274,3506.100185306098
105279,2686.7554612410013
105288,4548.6851785426115
105293,3475.5550584682896
105296,3694.358918885059
105302,3372.597589525738
105305,3479.5742807734578
105309,4145.3944812664395
105310,2779.8041401445375
105311,2611.2219139557023
105326,2281.0128980867
105329,2647.6564212759704
105330,3752.320258541661
105332,3232.8233235561647
105334,2672.7138026789844
105335,3217.5614876521995
105344,2984.407154569221
105349,3337.691236320258
105352,1762.075603985917
105359,3122.524967054237
105363,3088.125698639289
105364,2899.689053950929
105365,3622.5486787521986
105369,3206.8288101175285
105374,2558.9274426504617
105381,3701.3257788203637
105384,2839.9847106280395
105388,2830.568598108066
105389,2897.690087522476
105404,2792.588507702563
105409,3199.53554163895
105433,3290.6661483765274
105437,2996.350529858673
105438,2881.486147824613
105440,2885.5320844210073
105445,3515.24941305838
105478,3632.2198532718476
105480,3867.933546817586
105483,2932.3320502574306
105492,2996.8454193904577
105493,5098.897595516499
105495,2911.469739367621
105499,2281.06659741535
105511,3094.631115042332
105519,3109.545453780109
105522,3258.1837029377566
105527,3733.847364977776
105529,2269.2987399612252
105532,2136.8318584521576
105536,2986.1850663107816
105537,2805.9373714792355
105553,3301.9450825491604
105556,3409.0922586330184
105557,2542.5067881379737
105558,2681.626362156094
105565,3344.1669055830107
105567,2634.7825812447372
105576,2877.5558023835138
105588,3182.110928082867
105589,2673.566462940945
105599,3465.5640894367225
105605,2782.2778988288273
105606,3060.01300394574
105607,3344.1589261034987
105617,2656.387457540053
105618,3131.42538186546
105620,2872.7278716333326
105621,3026.955598592456
105622,3936.19197843647
105625,4526.40586127988
105626,2640.9791097354473
105634,3240.765368617358
105638,3996.1241648019886
105639,2833.750019235112
105641,2652.0661789663745
105644,2727.2370789176443
105656,3358.989977059203
105658,2979.264125554957
105659,2911.000974867261
105661,3993.8387298982498
105663,2420.6153859748943
105671,2326.5412872685683
105672,2871.1457642489077
105678,2166.3826411318305
105687,3279.1736174393386
105692,2793.9925458388207
105699,2875.0056650478427
105700,2239.0240903692975
105703,3281.2336141970845
105711,2559.8876293038525
105715,3349.9817805612183
105716,4082.2694710479236
105719,2330.493330679647
105721,3550.333971170292
105722,3951.6695186858888
105723,2947.75753871489
105729,4115.448084424889
105730,2097.9870546213224
105738,3708.6512701891197
105742,2982.9140525941393
105745,2486.791251920309
105750,3282.394275046181
105753,2759.02639873961
105759,3444.5396341369196
105765,3236.7989854702464
105766,2956.6002901887546
105772,3280.773808376759
105779,2867.152749891011
105781,2654.844804521452
105785,3286.84308521922
105789,3170.0711296837044
105791,3100.658804395295
105797,3025.7464287278704
105806,2791.2021304239324
105807,3669.6351480910234
105810,3409.3594693946634
105811,3860.1846294226098
105816,2719.193908614633
105817,3787.4433300216197
105819,4011.5252513345868
105821,3293.3143390937303
105837,3024.77398957109
105840,3415.9380803482113
105841,2460.350767584986
105845,3300.026570416446
105852,3345.4070310736215
105854,3035.6614713406875
105859,3463.7064381017526
105871,3457.2331599471163
105872,3049.7338365208193
105873,2782.0301852255757
105883,3204.439204751226
105884,2458.0209364465195
105887,2618.1193332992343
105891,2273.516112138807
105892,2703.5607157795703
105904,2375.8194168579166
105907,2637.9537777567148
105918,3278.624166744909
105924,3129.2298361592425
105927,4430.377713183056
105928,2264.423385744022
105929,2505.890612211655
105930,2599.8801435279092
105934,2908.2545952578994
105938,3282.886841203802
105944,4100.34726245521
105946,2194.4201145411307
105952,3353.3804475502484
105973,4722.47948079063
105977,2681.333293185471
105992,3618.3265642276465
105995,2975.7646249538275
106001,3412.774783278027
106006,2525.0392252289744
106007,4108.562277286949
106010,2682.3162253569762
106026,2872.8342117577404
106028,2152.770492237896
106030,2682.896750737333
106042,2462.8294166240757
106044,3379.8581854450285
106048,3228.6164950927146
106051,3308.149477680366
106054,2848.379368698578
106056,2360.151150147088
106058,2444.376139559698
106060,3424.3501389868884
106063,3313.7962641813783
106065,3693.172298971792
106070,3815.768175852738
106076,2795.324562696046
106081,3283.1891282776533
106083,3682.0037969639516
106084,4675.4689764214345
106091,3148.825652397101
106092,3198.3233403188788
106098,3724.0616097531492
106102,3388.630668102338
106103,3318.661860539509
106104,3141.613211860875
106106,2934.8807177900962
106109,3463.4509915678045
106119,2979.551779611861
106123,2437.387932179509
106127,2517.615936051091
106131,3652.3581994017595
106133,2672.7876912135725
106134,2227.72667036839
106135,2918.613180746541
106146,2044.8678426971062
106149,2857.182049506655
106160,2961.02643772365
106167,4251.857447575915
106171,2861.5285930105415
106173,2553.9213418114678
106187,3415.49645527327
106190,4828.9173146958
106191,2289.5992877734284
106195,3015.955682423104
106197,2234.9379992667264
106200,3590.0367840011068
106212,1594.2084289481431
106214,3083.519332176221
106221,1860.4927673872687
106222,3884.3222880351423
106226,3150.773027098322
106242,4377.424905683863
106243,2123.296544130191
106247,3556.391704255082
106257,3478.7460072998692
106262,2132.9228333303004
106270,3834.541784419902
106271,2983.6081034250938
106275,3243.775995930133
106281,2422.8293854232224
106282,2870.395005974364
106284,2766.4897977129976
106287,3086.1523080411807
106289,3725.338933093455
106295,2487.3488308578094
106301,2315.4687956404805
106302,3088.7702862359033
106303,3296.471386633893
106311,3986.098192871952
106316,3168.6943920346757
106317,3389.4047780841547
106318,2313.605201485271
106321,2609.456724193783
106325,3669.13635953033
106342,3673.7222269652675
106343,2578.5253521671466
106345,2286.419308607402
106353,3292.397987380658
106354,3183.592607016294
106361,3120.390363097556
106362,2509.0591758951905
106366,2993.042688457848
106375,2945.197865689387
106379,3023.6716880709264
106384,2171.997984547003
106386,3083.5385682238575
106387,3122.0664098185807
106390,3203.4872936065767
106391,3351.6857715998904
106392,3002.3742879738097
106394,3268.008767823313
106399,2649.610722759353
106404,3196.82691860539
