id,loss
152965,942.3123779632497
152970,1484.3037206924957
152972,3175.972688611269
152975,1458.7914993485774
152977,7266.206079524387
152979,1071.619554118904
152984,5276.728578305579
152987,335.3085232579024
153001,1936.6022101689405
153006,612.2975498260048
153009,3489.1110255221547
153012,3281.9657090144456
153013,2082.6767752473193
153015,2437.4236643278446
153016,2595.6403117310992
153020,617.7647219573082
153025,1210.7710183200388
153029,2933.5131393684933
153030,4190.9278640056655
153031,656.1711746893275
153034,3163.508664807193
153035,2134.103117685011
153037,3045.4956529563906
153042,2886.385249282601
153045,5402.941431751401
153048,324.21224366825936
153049,4894.114974605917
153050,1177.2608858876417
153051,2755.222838029536
153058,915.7541491564061
153059,4992.846824750823
153064,6284.795416277235
153076,3420.107985100656
153079,2837.7250158326447
153088,2424.5577913297466
153097,1863.4205038693824
153099,2856.7393444185213
153104,6140.348562060695
153114,2026.6562795245716
153128,2469.1696669713638
153130,1989.6866463970791
153131,2950.2501072234245
153132,8159.48918523825
153134,2019.5630191175442
153144,8276.288245093192
153147,1327.4230798327078
153148,3512.4659671792883
153149,2777.3376577266336
153151,6022.57092479206
153155,2190.383012234891
153156,3170.1288683161883
153160,937.9259141632933
153166,793.4431652196827
153167,6155.721963004196
153171,1026.570518427566
153177,1938.7158170202945
153183,4801.482848918352
153186,-43.17646851655081
153193,3349.4086468100295
153194,2652.762533809949
153197,3480.451833969052
153211,2452.343463188265
153212,2930.320577270948
153213,1238.7235150358626
153215,2836.415767871248
153216,2298.9538967687795
153218,3422.3928258889096
153219,1589.0297401152206
153229,3167.041779788758
153233,2059.260672824974
153239,3786.0661566532463
153248,1953.8743622079576
153255,2715.3378817016574
153256,8629.978350670612
153258,1770.885675748808
153262,3887.8667532652125
153263,2386.892124104606
153264,2096.461600843406
153266,2726.099670092626
153268,1949.147385247124
153273,693.4880199134886
153283,4473.2206192465865
153289,1915.4322163981865
153290,2344.316968410126
153298,1478.6234572696262
153304,4407.669686386055
153317,225.94090591727536
153322,4036.333344184775
153326,2227.339244491439
153329,10175.08932255558
153330,2917.648267700156
153332,1022.4192232384983
153333,2686.736048866008
153339,1599.9044679768265
153352,1417.2636127014937
153353,2410.1852925462813
153361,6384.3060727486345
153366,3427.073879650338
153370,1609.7898434495482
153379,2872.4646767355084
153385,4468.487771316002
153399,2587.856673082666
153402,3652.4609881649603
153418,4018.269379333303
153419,3213.901285874971
153432,9206.241127679255
153435,2570.5422462443103
153439,4944.537411152295
153440,1752.0963457831335
153442,2415.6128930164814
153445,6816.170754711993
153451,2414.6392354466907
153453,3265.840309840861
153455,2049.0745846515724
153456,1313.9553655740415
153459,5904.017949500545
153465,2040.8608587187146
153475,8888.493908794962
153476,2996.9237751805867
153480,2388.288433009578
153484,2850.436039594083
153488,3799.5275038343016
153496,6162.932554324239
153497,3568.196202748356
153498,2769.412406738143
153513,3208.670401121505
153514,609.8163432509323
153518,4697.215382336878
153524,1087.4096075904768
153526,2053.3697969906107
153528,2080.7752551080303
153529,8204.647167230674
153531,5419.1940746838445
153533,6134.150066372773
153542,1168.2745160322615
153550,576.044645603326
153553,1351.5471672776248
153564,2652.717450786381
153568,1381.828828372446
153569,8311.297222707544
153571,4177.074078735821
153573,1020.8936152646972
153575,2188.910575737094
153579,5702.457604851781
153582,3673.0463765448067
153586,5076.5933443243575
153589,6227.550362679593
153596,1194.7593531270295
153602,1586.1132729719448
153609,2693.050101744901
153624,2169.8653991571837
153627,732.0284876751293
153628,5613.031706564691
153632,4497.471645834074
153634,1043.9160636436154
153637,2144.163568975325
153644,1377.1211242087352
153649,4960.344155565086
153653,4707.063056312618
153659,639.2224052562069
153666,7790.244260396749
153671,2116.156674692559
153674,818.3464072106681
153675,3936.4825042847274
153680,1918.8850774003222
153686,6391.097491074045
153688,2326.853954774198
153689,2935.2854980082757
153705,4452.883121167229
153709,2326.7768838344155
153713,2472.4446683959413
153714,2706.6861272402766
153715,3181.342811047905
153717,2957.3250571705826
153718,7201.743957657888
153719,4135.964507043925
153723,2152.466487586546
153724,3993.320624949033
153734,2759.4294803609982
153739,5463.228155762301
153751,4034.861368492994
153754,1848.7351330020465
153760,2019.0799193349162
153779,443.23831016332906
153787,6882.741260042567
153790,815.7297530221631
153793,4409.110532363889
153794,1299.1914850194507
153799,1353.763468864497
153805,6660.3736804907685
153814,3591.9755119083084
153820,2551.215198358679
153833,1134.0131879368228
153842,1434.1966768069135
153844,5380.627475132921
153846,2116.086197206184
153852,4325.575504527338
153853,3339.771983622519
153855,1308.5945172788456
153863,1877.4886412147978
153869,1446.0234327767366
153870,7930.5383389067565
153871,6504.085647951224
153872,2344.5836475223427
153875,1850.8954552602265
153878,7759.885043568659
153884,4488.369570325675
153889,1954.8549677790581
153891,1478.9774802482298
153892,4476.451716911537
153893,1593.117147826323
153899,516.1705721002427
153904,50.850910295049744
153908,2788.432471258099
153914,3819.8146828130466
153916,1389.294266975026
153921,1242.9213604302504
153947,1543.325133377963
153954,3703.6597021628977
153960,4477.386021851571
153971,1324.9744956890067
153972,1935.3406959373006
153974,2433.9761677385513
153978,2813.8658071278933
153985,3106.6981972646845
153987,2873.836472816292
153988,3594.118800960644
153990,2796.2042175390548
153991,1248.9199762815815
153993,3740.2505236951697
154011,6764.279790843879
154012,3186.647605227321
154013,2579.597058262717
154014,560.3409010354007
154016,1929.6161441327235
154028,6009.5134973244985
154036,1404.8008321666623
154037,2030.1249521123327
154041,595.1715731214745
154045,1801.8062874179777
154046,8758.162167385764
154048,6588.0289799523725
154054,1963.7606256100373
154056,3620.459511389803
154058,8543.495931292027
154061,1914.4930552956012
154078,6067.126120598421
154081,1353.428716116151
154087,2190.361318912699
154088,1141.6934954279002
154094,1753.89486068649
154098,9399.564025626607
154100,883.2771702004657
154105,8328.16519150163
154109,1658.806768971739
154110,1711.092238433704
154113,3118.50278437908
154120,4747.16814137005
154128,1289.8542912390753
154130,3232.754260698319
154136,4818.339651365641
154137,1484.5042511883594
154140,3073.489884596428
154145,2758.107221514913
154150,2657.009223262249
154158,9608.155311468116
154166,2443.4379565286335
154171,4042.3807950995556
154175,1558.550460830046
154176,1806.6654350602373
154180,2535.9726294083816
154194,648.5500927122052
154197,1594.7957947428072
154199,4116.620355347621
154201,3554.5317704533754
154212,2865.6381312004305
154219,1240.497418637849
154228,1470.771558272693
154231,1700.568004069366
154238,1769.4223633204742
154248,3422.1261222549283
154252,1378.5518303238912
154254,1655.525642043628
154255,1514.272495889164
154258,2739.8189095942625
154267,141.8869161458606
154269,1486.3932243511572
154270,2854.4835330594906
154275,6430.356775788428
154287,2721.1340682447203
154301,1354.3750110985384
154317,876.4646264699518
154318,4061.7722836994444
154322,790.9125672958735
154323,2763.6665005731675
154338,1238.0817311776138
154349,215.03827652947348
154354,4822.52869683419
154356,1018.4212228077977
154363,1728.5383558289486
154373,2467.1031931174093
154377,3218.353127281961
154380,2954.7671594559424
154382,1221.5278189412202
154384,4894.605108610164
154387,868.4893213055198
154392,711.092974995624
154394,1024.6692693826806
154395,2019.464664082091
154397,3842.0399476221255
154403,2465.90485711822
154406,3512.7986966667663
154408,1815.068853221942
154412,6119.589590346586
154414,1333.426626325123
154420,856.7243045619443
154422,2633.8373114252677
154423,2367.177620018784
154425,2522.50210389383
154428,2637.8060590989194
154433,2802.751855367531
154436,2475.4211191714016
154442,3633.656811276989
154449,8365.557573170723
154453,2051.172376154097
154461,6657.249119817985
154476,904.3487434850977
154482,455.0664238716631
154486,2387.0218266977377
154488,5614.653417160513
154489,4576.311581700116
154490,3892.8405730781105
154516,1591.6179543538915
154518,5231.521777488453
154527,3176.6900759683685
154538,1340.7042510762208
154543,2458.7477416879287
154544,2467.312658397714
154548,808.9395652583489
154558,2365.0029433926998
154575,1664.1521487318676
154581,3291.607450703055
154582,3357.6663191724606
154585,4640.323514119504
154589,1487.8586655333224
154593,3994.8363930927226
154594,2112.845639770103
154595,4116.3299677144805
154597,1880.5665764769126
154602,2574.75754744159
154611,2143.6803516778627
154612,4112.9897064025645
154613,2988.1712798029166
154624,3471.537382012453
154626,3283.6089679342494
154635,4642.766993269823
154641,1666.1085739117811
154643,2599.588672909835
154648,7263.69525313296
154649,1231.7520010529865
154654,922.5416312512239
154661,5518.829410883359
154671,3265.7167596746467
154680,1691.869169335022
154682,6520.88677284551
154689,3033.913005449877
154693,942.4870079491275
154699,3949.7692751500017
154704,995.022039405367
154707,2947.995109323015
154716,3328.1043298311056
154722,1817.233063681937
154726,5010.010633001781
154728,8267.233949161462
154729,6424.859972832765
154734,4173.361804354638
154745,1119.002117749274
154747,3163.4999692344704
154748,2785.548244035542
154749,1099.1701991509342
154752,820.2426645130195
154754,1004.4273332507155
154755,4594.773054215761
154758,5591.299121710249
154760,2322.1706192167658
154766,1459.7000725665935
154769,2012.7799295390582
154771,4893.8851032229195
154774,4192.036827709286
154778,2436.165122985113
154783,3050.71961512339
154784,894.8821712390618
154788,1272.0763715179817
154791,7908.124479041493
154809,2266.475855786549
154810,672.5210236703501
154811,7548.502108490406
154812,2978.9680959718585
154814,3482.0665560073203
154819,182.7266206325212
154820,3246.28060615755
154825,3050.190025427578
154827,787.3358506961208
154828,1909.2628295399495
154831,2816.9466871625123
154847,919.3990089430658
154854,1126.8923036361975
154855,3612.397748832528
154856,2899.7841487301403
154858,2248.0173987056382
154859,2349.1917888203943
154862,1767.4232783988662
154870,5871.6487658318965
154871,2095.094911618614
154873,1885.4826186641653
154876,3365.587735999342
154880,2805.8076496498406
154887,5719.732721065047
154889,1716.5409501005533
154890,1824.8650074695408
154899,2196.7837725612058
154909,4966.779587717181
154917,1903.853632991041
154922,2858.1723069798672
154923,1667.9114540633389
154925,2234.1338359094952
154926,2599.419597934464
154931,3299.626476951439
154946,849.0933959315448
154954,2533.085383734682
154960,7483.965332860228
154964,4003.4439378344377
154968,3194.946263070587
154973,-114.77584277773803
154981,3587.8764026763356
154989,1398.458155785521
154990,2095.1857620845485
154994,4191.346023140621
155000,6736.841150434866
155007,2044.326686327008
155020,4990.052326335541
155030,956.7479141164731
155047,1056.6381684927946
155050,1707.7404646366374
155059,2314.442327276719
155066,7461.984204375678
155069,2484.2518018017286
155070,1766.0559676802627
155076,3029.2213270108396
155077,1714.1043317959768
155081,78.77295374181585
155083,399.1463478390833
155096,2558.913440086168
155097,1762.7613043389806
155100,1373.2902769872978
155104,2994.883601546215
155107,1005.553143574698
155113,2417.4852719587234
155135,1835.2457823812024
155145,2677.814459374218
155146,3180.4320265950278
155153,5314.3363996682765
155161,3354.5660813082304
155166,4873.749715664486
155171,2192.0181925238185
155174,4174.756731939164
155177,1287.7126343668942
155187,2476.5568058553354
155189,905.8686309690006
155191,3137.8323123138575
155193,3058.6324285804944
155197,2224.0217113686485
155209,1044.7634037197229
155210,4501.8659623683525
155217,865.972965562115
155226,1215.3333335021628
155228,1201.0968764202391
155237,2201.4652893536127
155239,3031.6006285939443
155241,763.4486999742539
155243,665.7961177024658
155244,2844.2609804443246
155245,3409.224936072216
155247,1317.0784878763534
155254,1592.3626584428423
155264,4462.482407029889
155274,1815.6140056011682
155277,11029.549526374074
155284,6135.1910005974105
155286,5333.843052746583
155290,3378.779029697821
155291,2752.5811142481425
155292,3146.6665542052947
155293,737.9670743887546
155303,2977.6659019862172
155305,2740.0385350506676
155308,3172.0771719187996
155310,3014.956336460654
155315,1644.9486183708223
155320,2351.6193277537677
155326,6051.418544573022
155327,3855.304854092188
155341,5631.055622662093
155342,2790.649073287256
155349,2498.0707197455818
155350,9852.30347743105
155351,1784.4133205449032
155352,1349.3083000473248
155355,1247.676801800651
155358,12391.51687054764
155370,1172.3433837590783
155378,2207.0646853842086
155381,4938.89263351192
155383,5929.623731058542
155387,3606.4448870794963
155390,911.5454783166679
155403,4314.395486291619
155406,1885.300841739503
155408,1486.3443740301002
155410,2060.277143485667
155411,1956.74989050471
155423,2442.0348721032933
155434,2979.002261305616
155436,4930.131382890876
155437,5514.241240644676
155444,2255.657706102732
155445,203.22314076376915
155453,3514.0183739005306
155454,1491.747227961598
155455,7979.851263519806
155457,2248.5046773046874
155458,1824.4192819680702
155459,3464.352746313013
155461,5053.957443399488
155468,2374.9870552115854
155470,4958.452510342828
155482,1596.9273086913502
155491,7311.444615559274
155492,998.8993597227
155493,2124.6791089436915
155497,3787.871422047132
155499,2317.759107192084
155501,2231.009702379436
155504,3781.6789384768144
155512,2898.492788041707
155516,1535.766427639911
155517,1282.9152082281496
155523,4097.2730490784115
155525,6409.3902280613775
155533,1614.5099389324596
155534,1950.2612076180515
155548,834.0995518456511
155550,2339.1606036769417
155578,10135.935750505341
155589,2096.8545382646807
155591,3611.7526773204672
155601,4165.416887611733
155612,4631.774734585706
155613,1819.9585611442294
155614,5161.01219831038
155615,1212.194128691373
155623,1995.5113028022963
155634,1971.7444688263745
155644,2166.734335748953
155647,108.06345013920645
155654,5102.904093243086
155656,2122.743149510453
155659,2164.3037541119033
155662,2760.6496109661302
155665,2702.391269691224
155666,3947.1280818148552
155672,1801.8159783376605
155677,4986.355073733104
155678,3713.8923344170735
155680,3321.004832826249
155682,3950.210622842102
155684,945.0585798817806
155695,2109.7123566950268
155699,1079.6733664439346
155704,3440.694321156091
155706,1577.595645971598
155709,1434.276694407175
155710,3385.200443984692
155718,1173.3867925478758
155719,1336.987245224079
155721,1982.4287316435507
155730,2009.225555949314
155731,2064.1589738817747
155735,1947.4082283584503
155740,7350.662346191705
155741,2145.9104897431
155742,8385.198155714112
155758,7012.809088217207
155771,2330.2984476724255
155777,1830.864705321229
155792,2207.357221680675
155796,2212.3004005886073
155811,6892.586487267137
155813,8314.719895313576
155820,3162.137295901309
155822,2057.2460267062816
155835,1443.2194154604717
155836,3652.0812769140502
155859,1768.159225910261
155863,3054.694141648622
155864,1610.2590212881685
155865,2930.828944890158
155869,9859.776974911594
155876,4697.3838391390955
155881,1468.334925875956
155882,2463.865148310556
155891,1300.1572360854625
155895,8376.341044235032
155904,2519.690131419582
155914,2791.0701862940386
155923,15030.902230921423
155925,945.7034861428051
155927,2932.2677098413296
155929,1533.7933129440075
155931,3383.8938646193005
155933,1369.764385925091
155936,5471.404871303902
155938,3989.232247251934
155939,4672.690661853528
155941,1809.4598286022829
155942,2262.6477095095975
155944,1862.0521041805227
155946,3175.0646522065617
155953,2177.2277597045095
155956,3032.703246651249
155958,1204.5674651813338
155966,2935.4823734249303
155969,1713.6588336454354
155974,9411.53638926601
155978,790.8286677464662
155983,4388.588513086652
155992,2452.3643963101567
156001,1758.1110429955638
156002,3064.60775568849
156003,-198.77684916770613
156008,1966.1319069944009
156009,3658.4447938319317
156015,3432.459726231745
156016,5378.710120567703
156019,1127.264923233411
156020,1896.2765775151324
156021,5448.254934587503
156022,1909.156313572823
156023,5792.782271810416
156024,1877.9235386883013
156035,4874.2135288804275
156039,6016.314449842726
156040,1243.2845090949747
156062,2522.071458850716
156065,2582.8088523673573
156066,1469.8697161986127
156070,1059.312055639603
156083,2217.727391468565
156086,3943.0053395909235
156095,4895.787915971945
156098,1259.9446403001539
156103,2470.0282872258367
156105,2696.5489207541245
156109,1300.748921476793
156112,1889.4723747606154
156113,1295.559555898085
156122,3050.4269719588697
156124,2780.750897445082
156127,2270.026034068899
156128,2373.4029413808485
156130,2239.429220365483
156135,2907.493641201838
156137,4234.07823540753
156141,292.2528508191617
156142,2340.162498409364
156143,595.1347148459108
156154,2934.8525592119813
156169,848.5746285646228
156186,2266.2491174459587
156193,2004.2284791824575
156196,3017.927450378343
156202,2468.5378784737836
156206,2002.6136895756626
156213,3863.554895860188
156214,859.9297702984118
156215,1883.9548265770554
156220,1886.240179741949
156225,1632.8001251155151
156226,859.4010750052034
156232,1773.837816696401
156239,4894.299077705479
156243,1605.1541822693605
156249,1344.0184367574252
156262,1776.661654800706
156267,5932.970045463635
156268,3774.5461822543366
156276,3296.2522542535644
156280,2461.4019031169673
156281,2146.4153008979993
156285,3089.6184802276252
156294,2582.308467453505
156298,5173.978139431295
156299,2729.247290000563
156306,2104.1079344961245
156311,2473.6830032410385
156325,2038.5509691821799
156327,1501.7426804116963
156330,2727.7116672684915
156331,2273.696516793992
156336,3155.901399746889
156337,5939.997139899839
156351,3838.171629900434
156355,2591.3551215417365
156357,1229.1332746872333
156359,1344.0352112210783
156363,2105.6082278824124
156371,2187.7888808087528
156373,5740.20253531711
156375,5434.156246760123
156377,5425.589787847886
156379,1194.5027463042318
156387,1755.373986493174
156391,2189.1405495556223
156395,1326.2483208850879
156398,2634.9974036134167
156399,1410.15967596315
156402,4728.58012104786
156407,3296.0885738907705
156421,1095.4249040781324
156430,2671.33060408532
156432,5583.858812647652
156434,2010.8122351541808
156436,2375.552568453966
156448,2982.0098263641653
156452,8321.086013998989
156453,2417.729216100597
156457,2305.2552305322797
156458,2055.098563602426
156459,2617.5288932205667
156460,682.5853194609122
156463,3271.2268800329934
156468,2309.691345390912
156484,5062.0878955788685
156486,5944.6512696482505
156494,1885.6762105779535
156500,1821.0509952622574
156502,2810.5986147061863
156503,4814.999623049395
156504,2096.0213696702085
156507,951.8781162450055
156508,3983.966945676338
156509,3436.567627917543
156522,2668.9340512477274
156523,3101.4753003102105
156526,2507.065565031317
156529,8357.230591257057
156534,3939.1499235483425
156538,3286.835325936363
156539,3056.8231534934976
156540,4266.743757529657
156546,1397.909154038924
156548,1267.2773035955245
156552,3544.170067109766
156556,2386.7931701917914
156558,812.9698124098695
156560,5772.542971423917
156567,2044.5453167265628
156576,1356.2027832237927
156579,7463.69149968761
156588,3250.269596322462
156591,2450.231148081997
156592,3506.5978337760553
156598,2764.2177800420586
156603,508.58989847484236
156610,2332.4498628188444
156612,1977.2990648277666
156614,2058.976832024941
156615,4225.176530430416
156619,2909.8929195536243
156623,4074.84281603747
156630,3536.1904382205453
156631,4032.820681559986
156633,2959.5112926802735
156640,3373.175677784667
156645,2007.5362139098277
156647,2092.4133254653093
156654,2396.7408402376104
156656,1241.5486618125515
156659,3090.8011524788362
156677,11858.965953373898
156680,1726.485998082151
156681,3583.9679817294677
156683,3099.313342812509
156686,4409.90997308831
156687,2501.6026949737116
156688,7330.676936948258
156700,3447.2586500273374
156701,2334.2587137877704
156706,8993.77547939221
156707,3460.165057249781
156729,9590.60450799934
156736,3726.35597762793
156737,2650.1523096607184
156739,1204.2502765558856
156742,5066.977387030414
156744,1877.2209502189867
156751,482.69288729655
156754,3459.317703538256
156755,1763.7709083122543
156760,4559.826007220941
156765,4967.653302757726
156767,662.1320689030099
156772,4571.229710457682
156776,891.5132705939868
156781,5085.397899672739
156787,2680.15281648891
156788,1864.2854039015378
156792,4563.176247094418
156795,2791.185494929323
156796,2785.0461362306705
156798,4083.8941222317317
156801,2949.956594833738
156803,4260.5129975452255
156807,3328.49495231837
156816,2686.029419973759
156823,4675.538747286264
156824,1681.3437375938122
156826,3381.0461077846558
156829,3964.2553253631527
156834,2644.342197685221
156841,6436.551734655353
156842,807.4209728422302
156849,4450.853152122244
156850,3291.7181375028586
156857,1570.2479963103647
156864,1398.8949356832095
156865,3346.971325207863
156869,2413.693291020297
156870,2387.5487331031104
156873,1117.909253166623
156879,2094.509774341989
156886,2236.115174200623
156896,1926.61028490411
156897,2352.9132832108153
156898,2347.6682238666926
156902,1389.4765754469472
156907,7776.991028867393
156910,2368.3982269269018
156923,1945.117930333235
156925,2826.473063007009
156930,4644.504187945803
156931,2993.8880269242018
156935,3777.9279739793174
156936,2810.2624524788534
156939,6206.215125953624
156943,2760.7204996902033
156944,2927.8497149294594
156953,1330.3562899046824
156960,2067.1274943662943
156964,7499.416938281154
156977,3288.1297432196625
156979,3466.8814732988394
156980,1693.150838951784
156983,974.3003894586518
156984,2448.4939850803494
156987,1212.8987367593022
156992,6005.9996674869835
156996,4645.471279602184
156998,3372.910864186656
157000,2551.353131476574
157002,1677.1314676177362
157005,3194.159469619043
157011,3333.9980684193984
157016,2589.9407819131166
157022,2318.301830129073
157028,3862.292948694428
157030,1608.4970526818583
157043,7297.931765547274
157051,1867.8555430456054
157053,1592.791151579474
157055,1286.7946737164555
157059,1890.4755764972178
157064,2643.3988577620576
157066,4351.63496627213
157073,844.990928341268
157076,1452.4502585141474
157078,9321.107610163035
157083,3347.7549309245405
157087,6654.194820440751
157090,2738.8997538060007
157092,6871.525495277587
157097,10062.410235007324
157102,7443.477661006239
157104,2902.008379368896
157107,2573.3973472962016
157109,2479.3976469517484
157115,2468.473783749345
157119,7509.5236324149355
157123,3033.968371450892
157125,8262.998575759284
157128,5068.658221368357
157134,2827.6279542672714
157137,7175.436650868131
157138,1678.4215784095384
157144,5148.78959418524
157145,3107.6784657868416
157157,1398.5289555530885
157162,3225.220000870976
157171,8325.999019066228
157172,4389.5674741576695
157185,1189.5154852200471
157186,1633.4966524558918
157187,5513.448008723842
157188,1986.092068189517
157192,6619.216919291788
157195,5493.680974632998
157198,7434.595639404123
157199,1616.0284887211064
157203,5754.725445392888
157204,5132.121441563563
157207,1782.7949885760763
157211,2840.2542584403777
157214,1047.0991830157525
157223,2651.043806203959
157225,2271.5669589438353
157232,6987.974570414145
157233,2883.707264154821
157235,2447.9435167792344
157239,2073.463804109495
157246,7406.214339152891
157247,9885.820189090238
157248,1195.7780864043038
157250,4191.262110771457
157251,1955.8455020663578
157253,2978.9834579111925
157257,4639.172677536082
157262,1274.9058165931262
157273,5869.355471469622
157275,4433.3066603822845
157276,3517.825986977819
157278,2235.6018176907833
157282,2806.7161899063785
157295,2515.0398820381133
157297,3747.280755767949
157299,2645.4525123411163
157305,772.1551306759202
157316,2301.754656972303
157326,2586.872577296844
157327,2531.1224459586315
157328,2210.4904107544426
157333,2211.080805115317
157340,5650.382217306633
157348,5954.326978758725
157353,2388.3242319068263
157358,2059.848232989403
157364,4371.688563899442
157377,10655.271640247107
157378,6975.9640840736465
157379,2849.8225468693463
157381,2140.386207615023
157383,4892.349058065652
157397,2671.40958302821
157403,436.10535443855406
157404,3208.3479699628406
157409,3625.7817577558158
157410,1177.8166881395568
157412,5914.476385099097
157416,3604.989499326975
157429,1000.1888968833055
157431,2118.2172443389904
157433,9545.690301629384
157435,5340.661642127554
157443,2856.5882547285623
157450,3121.4588276008876
157458,2915.23939888777
157465,7045.660082762293
157473,3091.045026739658
157474,3162.870077543383
157479,3776.9880098074964
157483,2225.6543705891995
157484,4655.306610231248
157488,3177.7221300048805
157489,4826.207435388866
157491,5307.1952467930805
157492,1383.7720889982581
157493,8028.291922718694
157494,2435.4307713014305
157497,2791.770036238342
157498,4285.716044624996
157499,2767.1213343651175
157502,3532.349946683597
157511,4349.052279582103
157516,-139.17299619627602
157522,3059.2290908392506
157528,5947.9686676211495
157530,3258.929335789114
157531,5883.260503512542
157533,1775.4963494446986
157538,1160.2263226016435
157541,1893.8556019088699
157545,7805.657370972044
157547,2010.1963229512883
157551,1243.7059435416568
157563,1310.4407878592701
157565,1832.3030292298558
157566,1726.769295207713
157570,3796.6919988719756
157574,8595.487965768305
157576,4139.67273336412
157583,8137.596476723837
157586,6652.237821042798
157588,6301.361092628637
157591,2375.9439208008507
157594,2833.822156282823
157597,3309.2128464499647
157599,2234.1951182823022
157607,1980.4098347701033
157612,3114.956113106854
157613,2491.005518265896
157616,1933.3841258351692
157619,4667.368666563541
157626,4517.704356526499
157631,1160.7157774074817
157644,2359.0752615544125
157650,3430.5190889145406
157655,5808.030962665077
157658,2599.2062320660175
157664,1540.832188678597
157674,8726.722635858592
157676,1927.7297304902077
157682,1868.8030866864224
157684,500.89584294674023
157690,3249.6512473729827
157700,2620.6637587628247
157703,3055.737327595427
157706,3011.4701893856195
157707,4949.473377696935
157718,4234.588783566145
157719,649.9285360149361
157724,3114.656606824919
157726,3567.5357403214925
157732,6403.9919311387075
157739,3837.591212082325
157743,3775.0878380885374
157746,3325.058903594878
157749,2211.6362671578395
157750,1993.6059292306302
157754,2459.065091438614
157756,3417.414329031213
157757,3144.534065531463
157765,1948.6727525616554
157769,1411.2489891011398
157770,1966.3568309477864
157774,3241.3069858457147
157788,1954.0301175927382
157790,5919.166672531671
157792,9167.409962600195
157795,5480.597710709984
157803,1851.5881256567395
157819,2423.24555798953
157824,1070.0025047578122
157827,809.7028834923303
157828,4835.483167713909
157832,5823.256053165935
157835,2355.6950894230226
157837,924.2156920648645
157839,6251.892630568798
157843,333.1168342572955
157856,4200.8898520156345
157863,4682.324401927213
157871,1398.5103025532067
157873,1601.814877371317
157874,2118.5112434060557
157876,2349.7200185614975
157877,2976.3587397450547
157886,1861.2307306134162
157887,5360.8043755561985
157891,1615.7141184663956
157894,1127.5989333154027
157895,3314.1470314357252
157903,1625.3134619858745
157910,1213.9988029784874
157925,8734.040396578628
157936,1333.4376382311666
157947,1860.0322379682812
157952,7299.877051862793
157957,1881.4997149265703
157959,2950.696992683521
157962,2888.1309463229645
157967,2859.2614033311106
157968,1661.8876524654904
157982,1252.1541215326245
157985,7185.692556608139
157988,2076.3489238300335
157990,7808.417524293205
158001,2462.2086019034878
158006,3495.7830080596163
158007,185.62077147611035
158012,6439.043312502034
158017,3963.6045794587203
158020,6417.432463686203
158023,558.5324687834873
158025,2317.060263565319
158035,123.92063821791817
158036,2669.558540785229
158044,-308.9096850735368
158045,6602.062575696809
158049,1873.917038632173
158066,5544.1702930271
158069,1376.045145853917
158070,4502.287349315785
158081,2388.0716200124525
158084,1820.0372522557163
158094,1608.661670896282
158103,939.6015280977917
158107,360.0628004465393
158110,3872.983311922805
158112,951.9691460781587
158113,2155.2090119992004
158119,113.13254154813694
158122,1799.4284165573727
158128,3666.3138427886965
158130,2483.7611303638137
158140,5610.141010273134
158147,2728.921244959573
158148,1134.012478991046
158150,553.1454139090374
158154,2154.8242151428794
158161,1423.0336425209246
158166,307.1335613696683
158168,2876.7046649235344
158171,4002.535333821978
158181,2755.701746864706
158189,1529.6491354855652
158190,1829.1478203308623
158193,5663.188035494487
158195,3014.8675651473495
158199,1854.586394443186
158200,2056.1972486583736
158215,3065.4679873706314
158216,2022.5569185519912
158217,3078.819526838506
158242,4246.609054788778
158243,1772.7072495025209
158248,1633.3670981885916
158252,4926.4540247756195
158264,634.943704140348
158268,1894.0385708512044
158275,6009.665244042541
158278,3103.742971183037
158283,1846.138139442266
158299,972.8157272259741
158300,2763.6548324463565
158305,2072.759129707415
158311,1712.1692374783413
158320,2272.180462184946
158326,3616.2209148116635
158342,3913.568166398255
158355,5009.117916677255
158359,4534.711844309957
158372,2643.6005200605982
158374,1809.7328223404154
158380,6842.265181137132
158387,6150.551614207203
158396,12152.187728329593
158397,2415.463238819215
158399,1008.3472015777354
158402,974.7271587056498
158406,2143.8197017183693
158408,765.2700478129823
158411,2113.1870115011225
158413,516.9942399152951
158419,1489.0961153648636
158421,1992.3710939621787
158424,3423.548986044336
158426,2189.5515529577024
158428,2242.184539268919
158430,3025.874218248359
158432,4254.354579629313
158434,1294.3270635421363
158451,3498.6068519679557
158456,1803.142577291243
158467,1581.817666675628
158472,1454.610934805927
158473,1535.521943367342
158488,5171.504035092004
158490,2457.5058310520094
158492,1708.2078757366526
158504,1562.920996138457
158505,838.3861687464328
158506,3001.0677052752576
158525,2844.7023276312484
158529,1453.4505603126365
158531,2635.7576179847492
158538,2173.5635667705965
158543,3100.2929369169647
158551,2130.9143070563596
158556,2031.6170777024458
158557,2911.188507438324
158558,2998.972243069717
158567,6441.560890347949
158568,8255.537773992726
158570,3002.7449214348767
158575,6798.54709223314
158580,8483.43935262126
158588,1673.8508240748952
158601,2892.762549917411
158602,2815.7521863434135
158606,1260.711300886229
158608,2421.7140896923765
158609,1193.3868892922014
158612,5949.22981978633
158633,-130.5252769757558
158635,5868.127671470965
158638,6889.038199240078
158650,4372.912478203975
158659,3998.594599186403
158661,360.48174811239596
158663,2760.072478242927
158664,1344.8184609274215
158666,3519.10504870177
