id,loss
124717,2494.150614452773
124718,3134.198941400598
124720,2142.8275668078572
124724,7932.495142756308
124725,1536.1504855002586
124732,1856.5888957762397
124741,1917.853961718617
124747,2627.614533571449
124752,2229.6533591314155
124753,5796.243573493281
124755,3083.2685381035
124760,1600.925128772243
124770,727.8607893398685
124773,1519.4257176800484
124775,4249.163697149931
124779,4675.715181284893
124786,591.9950155060078
124794,2180.362760667018
124798,4226.665547559967
124800,2481.3965999287157
124802,1625.3857406532454
124803,3711.5588211408112
124809,2902.2743893401694
124813,2853.849954159527
124828,1759.663388727759
124831,1909.0107011885502
124833,3882.351912782902
124835,6398.108901736518
124846,2053.2332363392916
124857,1418.9286221053324
124858,1401.896632604929
124873,1482.3420345068544
124874,819.6664213701952
124885,2035.100827955654
124886,4272.0441888431205
124891,9159.60788719172
124893,3481.388907664519
124896,3484.1819740626106
124898,1581.2238837236187
124911,2309.87976358836
124915,3127.658264760512
124928,6875.713310736197
124930,2299.988492133092
124940,1401.606575810718
124950,4687.7389805653165
124956,1763.0454807604797
124961,1007.734308394412
124968,1241.5339798122486
124971,3151.1765776823763
124979,2710.6517692506313
124986,4366.577076598869
124988,4237.440922076669
124989,2439.1586968617376
124990,821.6212235689386
124991,4829.259104282044
124998,4103.5595938045135
124999,5131.046209549475
125002,6415.807043213694
125006,1492.4890755750416
125008,1831.7042004852785
125010,1555.6508297190187
125015,3359.9288041185137
125017,632.6324454429619
125020,1779.6621331266947
125022,5030.534726286167
125028,3327.344986869243
125030,2642.9284835340336
125033,4138.854285475608
125040,4082.3456396682577
125043,1886.5615553437078
125057,2753.214121552572
125058,891.62609639524
125064,6044.179415339662
125065,6566.934819516644
125074,1959.2263545776063
125076,682.495190567729
125077,2214.7217148262275
125078,2656.2869307044207
125079,2199.5489159287135
125081,3932.2185520282774
125092,2588.1052000351197
125093,2724.9446418058233
125101,2366.5004225303346
125103,2909.8942622092427
125105,3477.4066144404624
125109,506.6717609948946
125113,1095.0925813248389
125114,1350.8527543762812
125118,6962.919413313713
125123,1276.8172598200865
125124,1294.1004495311931
125132,1739.8002693667208
125134,5484.243492963116
125144,1172.7197273748213
125145,3219.890279136606
125147,4369.387378553379
125152,4874.855073274984
125159,3034.5430449473206
125167,6790.455501920724
125169,2758.170366818265
125171,3394.7693969374177
125174,6514.290215729964
125183,3219.058079788393
125185,1990.9056340623
125189,1420.8411528907207
125196,3424.8283002730436
125207,4394.175632609609
125216,2969.274492679223
125219,1723.87675902597
125229,3108.0092913609387
125230,2318.8520628146634
125231,653.8583884826776
125259,3848.5469571517524
125260,1206.4291491450422
125264,1939.7381556163978
125265,2275.440338363892
125266,1238.8692666852394
125267,1686.2542494276524
125276,4161.50041545139
125277,6086.9194748044765
125279,3841.6353363302505
125287,7535.131390804614
125290,1669.7197307458905
125291,3780.3919879027376
125296,1057.7636751286395
125297,4275.587612554923
125298,29.902575480418818
125310,1372.2054859855948
125323,4091.3770551769553
125325,1391.050219339421
125327,4993.704182260046
125330,3015.3511166608846
125334,124.54789373584299
125335,3345.519206439276
125336,1333.676371410552
125346,2286.3693669024533
125347,2731.616305295441
125348,1460.09464087514
125375,3825.9382950977524
125389,1705.6943927315588
125390,4072.148689973206
125400,3682.4078796176304
125401,2190.501264655736
125402,1777.4541774101476
125412,1669.7805096124039
125418,2933.8352622535594
125422,250.92458006967627
125423,3442.850456995396
125424,2610.4966090543085
125430,2796.3741131050024
125439,318.9870299085669
125443,3176.281491310632
125452,1256.4411354845743
125453,2842.2493601684137
125455,1321.5196354399218
125464,2969.2397906813144
125469,2042.552207903219
125473,9039.160297936429
125481,1860.2780494288363
125482,1177.41283772961
125492,1850.1039723020265
125496,2141.3325247422727
125497,1341.6381572752407
125504,2295.2125956524183
125517,3631.467790723361
125528,7058.253313185127
125529,2919.030985505169
125532,6727.055180684931
125533,1453.4267151595536
125544,3172.8595222754057
125547,3737.030036019626
125550,837.502830641597
125558,4010.940283848418
125559,2411.3204195815038
125565,1302.1547463344252
125571,506.2207077079456
125573,3445.7147873505287
125576,860.5830213677436
125577,6766.032887169835
125583,1379.3988352770878
125589,1117.5597141753224
125592,3016.838159315846
125607,1809.9088561674073
125610,7767.835023087794
125624,2994.3753330196014
125625,1273.6839149804523
125633,1884.9550240676858
125636,4013.711330237853
125638,6508.645044754185
125666,1301.2936359120972
125668,2227.500979632025
125669,3339.3489929566385
125675,3066.0234432766583
125680,3276.975115287031
125689,2609.6434116608293
125695,1812.3334158107298
125701,4473.51295800938
125705,4669.433211703446
125706,2469.323645033416
125710,2192.2348924899243
125717,5344.017676555555
125719,3210.2906568146536
125722,3919.4778866895845
125739,4180.425799351948
125741,1475.7569009428014
125742,2221.1587016034646
125743,2465.1350093971555
125744,5600.181773000505
125745,1882.87975816503
125747,1694.6354396838808
125748,3101.5983188244495
125752,4739.012860175664
125758,3958.121894612055
125765,3482.938292595406
125775,1176.1886759903625
125776,3123.543937574672
125780,3287.8065149858903
125783,936.1108464664335
125786,5897.521039461021
125795,6439.95701564964
125798,2091.9870151105106
125800,2615.3698482322357
125803,5250.744356191626
125806,2168.4636265286445
125807,1591.1406676135523
125810,3093.688945660416
125815,3118.662016477855
125830,3314.368164658259
125831,950.9981198500209
125836,3706.6449278298232
125842,3282.842829701709
125845,1295.2190139565323
125846,4856.822131169368
125851,3421.7745280369977
125856,1102.7946970074945
125862,700.4760956401483
125864,1420.7418409253312
125867,3516.8147288393075
125870,4467.896652060279
125871,6383.6341150431235
125873,3301.0259358852054
125874,1441.9798964157792
125883,7692.573213248459
125885,4260.736264018147
125891,2211.0901143633564
125896,7024.006755443253
125903,2312.44167445575
125908,1088.5359378916728
125913,2869.1635838681163
125915,2200.266064056285
125920,5800.138132149472
125926,8350.087317812744
125931,8026.130271357334
125933,2686.603237523292
125934,4177.234955007177
125941,1218.8620329404607
125942,4271.132280136237
125949,1170.4943543292613
125951,6347.907841908841
125955,5309.504630301286
125959,3934.1733079652163
125965,1433.4756854187485
125966,2518.6401146323624
125967,1123.5587892683038
125972,1505.6702788542243
125975,1863.6607009520726
125977,1271.3189114428276
125983,4459.80502638125
125985,1429.5301272249048
125987,637.4117999002483
125992,1092.6941207018126
126000,1175.5694860054857
126016,5802.514526292123
126017,2070.2608249569776
126021,5555.925747878463
126025,2976.6651778813102
126032,9342.660750888634
126053,6692.453522967561
126062,3447.654260719699
126066,4002.2088915746954
126077,2249.2796124756374
126083,1925.3323941719868
126093,1602.8528424161266
126103,2505.3723447303
126104,2173.9155429459697
126106,1960.0597287350656
126115,2147.483601072946
126120,2896.102306864533
126122,5072.962422441729
126124,2749.782522692338
126134,4561.532917749069
126137,-176.42053510540563
126138,2783.156938875084
126142,2088.959870493668
126143,1571.1637958198976
126145,1569.118210550861
126146,3263.0593538382545
126162,3510.7697465584783
126163,3917.827714221437
126168,5025.123393498268
126169,1511.1120594335412
126173,4216.746772927489
126175,2953.7798252970597
126176,334.85877989104256
126186,3747.774855790132
126189,2092.46441742465
126190,2690.101486695505
126195,2612.0643697687433
126196,3190.6743550397396
126200,5384.548309445152
126202,4677.426771967841
126206,4539.363157888998
126210,2042.470237638627
126212,2635.9992421614907
126215,3609.262812530251
126218,2154.8776598424524
126225,963.8073354250937
126226,1839.1082761584503
126232,7811.831428472483
126239,2900.773300629852
126262,3096.40746598041
126266,2782.2374847947676
126272,1835.3322898298593
126277,2887.974794337272
126278,3114.9670397681084
126282,3886.3096130487393
126285,1686.114780420447
126292,1201.5577736530643
126293,4274.597785377415
126296,3046.457816690271
126298,3014.2813830706714
126305,617.6042443502788
126310,3265.3724158163245
126312,5643.258247823729
126313,1176.6283639056555
126314,6283.188629504978
126316,2519.830904032981
126320,2691.3054916058572
126326,6589.709574261355
126327,1307.388121421438
126329,5134.273729018174
126330,2213.260777431113
126337,624.4234618964665
126342,3231.4727480913425
126343,1402.4705684521293
126346,4814.03041347178
126348,2448.3674775183445
126349,4771.526923457195
126359,1577.2365713450404
126371,2359.406470257906
126376,3167.694054677195
126379,1920.6671149080873
126381,2096.5126705862594
126389,4011.7934324595026
126394,1199.4160151303486
126408,4840.825466200472
126412,3549.7098992265132
126414,1835.8467639900693
126417,3793.367102724285
126419,1407.6625030984444
126425,3186.688805563216
126433,4209.439165377737
126446,3129.236447982741
126447,2106.3703981543554
126449,5672.350578708382
126454,1000.927550205276
126463,3113.2165005569204
126464,6483.159750204037
126471,5526.915115692192
126472,1674.3837329944922
126473,1923.3264917832994
126474,4013.0153804353663
126477,1995.6207600658347
126480,1261.9630369396639
126482,1265.3760553833158
126486,5734.479199393456
126490,2235.284274443548
126491,2812.6748012431617
126493,2354.292893235342
126500,7131.423399115858
126506,1697.733824622868
126508,5670.7654756434185
126517,1630.1087273360654
126518,2223.7543205242437
126533,3557.9138287177034
126539,1325.361921277838
126544,2542.0223732860154
126545,1155.1968367580241
126546,7163.40710546303
126550,53.04527814302128
126563,401.3451380194615
126565,1035.1406181274774
126566,1374.4325671840531
126569,1589.0636216019507
126577,915.0159458264379
126581,3388.0008349392538
126582,1625.999634095722
126585,849.8536823268578
126589,5995.658207016128
126592,1484.759963563176
126598,2695.6381101091038
126601,8949.943268652678
126602,1773.6541383153497
126604,2414.228360995052
126607,6178.872642646284
126608,1807.56227694561
126616,778.4323821591361
126617,5399.410134625658
126628,1383.9475308553813
126631,1105.11924453575
126633,1733.1075290205622
126640,3608.441854222486
126649,3465.013762068153
126655,1915.1876408004382
126656,2351.022186968652
126665,2846.8935341993415
126669,5269.472016977128
126675,2603.2050864096223
126678,2026.2428269877223
126680,2539.887324941404
126684,1842.5591854550103
126688,1338.4247825251339
126695,5930.550699107724
126696,1506.1013908924508
126707,1393.8329653540725
126710,2017.766734144197
126714,1438.9808085793688
126723,902.3883346522011
126725,2710.150720394148
126726,2369.1913483120616
126744,1341.701605361026
126751,2774.6110831086194
126755,2689.7053209673613
126759,1508.0792560171283
126772,1576.863513995067
126777,2630.2032266274014
126778,2499.045740112527
126783,2552.8621458955377
126784,1019.611054956149
126787,1848.1343473261625
126789,1248.5719414349023
126798,5561.610625829823
126802,919.3481856670223
126807,4739.789481019342
126813,1215.5498558413221
126814,3968.6843456056345
126819,1324.1256373059437
126820,5629.714057960817
126821,2202.35950715749
126827,891.0515345100052
126833,6421.009550518843
126844,1851.2602857403613
126855,621.5252181301889
126856,7074.070222769586
126857,2802.859883342898
126859,4754.37090381761
126860,6716.34131833095
126866,428.33952850504465
126872,3605.010726597923
126886,2258.023638489006
126888,1155.2532804770424
126892,4588.292620966822
126904,7637.765879296702
126905,1347.4108271301113
126912,3150.982736899423
126916,3007.928204723508
126920,2427.600282781834
126928,1634.8791516441745
126936,6275.826441874799
126938,4841.4794350526545
126939,3416.7996640972615
126940,2970.0252525056276
126943,4028.201698933016
126944,2301.792389186334
126945,5841.793128941564
126948,7075.48039386601
126952,6454.634907491447
126958,7089.687893804013
126965,3045.3339270709967
126972,3014.457584397699
126974,4217.569873069677
126976,4121.073188471033
126977,4327.927700101471
126989,2158.760571546489
126991,2313.494648346185
126994,3963.451026559251
127001,4190.391846222093
127002,4249.769202446812
127005,7778.516061523095
127008,901.9859465588661
127011,5047.656605682281
127012,5668.139525164118
127013,7606.427306170178
127015,3300.8232115475303
127017,2504.0861566351955
127018,1926.247745302124
127019,2110.6212173949025
127020,3048.0417342237884
127022,3903.796067749331
127028,3308.4035315275337
127029,5268.93692196947
127030,1929.717243750211
127041,519.4630269225436
127043,4856.612146717872
127044,2521.425510378326
127045,1608.7662638170627
127046,3385.855358634691
127048,4116.09771643665
127061,6253.28830300911
127063,2814.9386268814765
127065,8074.725248040238
127067,1399.0130561933966
127069,824.7903051516487
127074,8484.448947112985
127076,2478.016048272161
127085,2218.7731429776964
127088,1643.4666697785142
127089,2699.2321335658153
127103,2134.1569717260622
127104,1548.8290955366615
127110,2480.0729129167266
127129,2615.399185525859
127133,6113.8897544904175
127134,1685.059223124143
127135,1733.0764321029226
127139,6103.555728586129
127140,791.6833118834038
127141,2207.590226628162
127146,2696.1274324262786
127148,1621.0079787182108
127150,3900.4022830914914
127154,4262.172866867755
127165,2574.7346781295605
127168,1117.1275188354296
127171,771.106935530398
127181,4054.5348346047776
127183,2458.262912559569
127186,2618.305685813126
127190,4960.6368011237855
127191,3879.1046048483054
127194,1789.5252500622096
127195,2325.163525200202
127208,1791.788221780324
127216,2305.1773751520695
127221,1234.7579974140183
127224,2850.3543720286743
127226,1708.2557272983033
127229,4421.75539061999
127238,1658.4649937591682
127241,2132.498570338539
127242,5776.611084069467
127243,1288.010635512144
127247,4406.447521548129
127258,3809.6643714847664
127260,2756.871653332068
127261,3431.57584107563
127264,2427.235944817849
127272,849.1706165851133
127278,3689.622644619894
127284,2114.324332281237
127290,1385.5371338455598
127297,1954.7774429164729
127305,4091.368180947371
127307,1906.1800506987956
127313,1514.5130916812084
127319,3465.4585412659485
127325,5995.297128730015
127331,9454.151225583875
127333,3168.640001519368
127337,3965.341660427036
127341,6363.136682069003
127344,1822.1792011485
127349,2662.7991059444594
127350,2211.02138478942
127351,2674.647774368298
127357,2611.5902872374386
127359,3337.0520931600918
127363,4004.9768749024443
127365,1740.4450202686303
127369,1578.3092813713602
127375,1077.6825321621354
127380,1067.3486026295004
127381,2483.194191984379
127382,3146.5976643466597
127389,1124.2836889368546
127390,2622.4657014946306
127398,1598.2155568862506
127404,4075.2104554905345
127409,1719.9479046033612
127410,3937.6745969931753
127414,2966.559897881319
127422,4425.231083510862
127427,2874.6204225868773
127429,1718.7167960425854
127434,2562.651948292021
127435,2216.750660559513
127444,4566.510577657352
127447,2330.8176264093645
127453,2770.7280561789485
127456,3336.1702306006755
127458,5470.208901260188
127464,1167.7118655389231
127470,3310.2445271669676
127482,1454.2460722838507
127488,3412.9332599514573
127492,863.1355821042998
127493,3021.4092780368014
127497,5776.451049053179
127509,7410.170491458228
127515,3692.416518887447
127519,2951.254929835254
127521,4608.315533337907
127529,2785.5849134831988
127530,1190.5860933287818
127536,5811.3181534038395
127550,2499.904709485106
127557,2553.1200882230232
127558,1427.7250872752666
127560,4687.272030495251
127564,2148.785510217519
127567,1654.5837451898626
127570,3185.972448493704
127578,6394.682328993262
127579,1063.12715957563
127590,3448.003789056715
127605,2473.750426678013
127607,4063.0038397453463
127613,5808.939638682772
127615,2605.488233056892
127624,2537.2008391922673
127636,2803.0697565794953
127639,4448.533988180777
127646,1209.887901301732
127649,2241.673709245867
127660,1062.7418563705842
127665,2188.545537179375
127668,7596.984922729018
127669,6318.706199677306
127673,4391.3077589535205
127676,1844.62616920628
127679,2960.598012322
127680,1427.0639886522304
127687,2446.1216515653755
127694,415.0540605558199
127696,2104.5490849870193
127701,4551.582477312029
127704,2247.4922578653905
127719,5275.93818632705
127723,2001.747064755611
127726,1928.7785568517718
127744,1615.422657702844
127747,2523.793564527914
127748,1497.7320366189203
127752,1169.571986958318
127763,4282.961482784801
127767,991.2502806348252
127768,2245.9195252086874
127769,1077.0764771794818
127776,1133.3290485379744
127779,3082.8945470990375
127780,-24.597558031377048
127791,1971.1701339609572
127798,2279.6859717006846
127800,4440.152360946071
127801,1884.9321223804857
127806,2050.7791232439577
127808,1824.6293268708896
127809,2272.473918594847
127810,1608.5201586196322
127815,4107.028511765091
127822,1796.0292403392941
127825,5398.261604605452
127829,1778.516001370381
127835,1701.8799682853512
127845,3789.377522409782
127850,1859.4793322070773
127852,2869.5649509352534
127864,2475.8077467435555
127866,3016.6288373857906
127878,818.6893162494116
127881,2159.158538335497
127883,5603.855984523476
127888,3259.3707907069547
127899,1168.2167567772392
127903,2295.9976101316006
127914,2938.843335656057
127927,6344.139548724663
127935,3474.4437967777835
127937,2790.679297607943
127940,2111.974333698504
127941,2526.7878100165813
127943,2446.8181285305004
127948,2346.715380352159
127950,4660.445814870161
127951,1887.583466240223
127953,2004.8616294787412
127954,7467.3469664335935
127961,2266.793728911222
127964,2695.1035063960126
127965,2006.1912189449615
127970,1485.8470902283102
127975,3243.7264112646335
127982,5085.305130520231
127983,5515.10363136268
127985,1316.6186233824658
127992,6814.779561098185
127995,3522.0351311586
128002,3891.6266892514423
128003,4266.7247066193495
128004,1170.644927733609
128011,5404.042992221906
128012,2394.923631727219
128013,1886.5908036241742
128022,7490.948988132262
128025,1322.1015801648382
128027,2418.893631944166
128029,2741.458457131699
128034,3712.522230308282
128038,3106.29490088243
128041,2394.796505629053
128045,2292.326695920842
128047,4284.474273257852
128052,2453.5466723886975
128055,2158.2207401842415
128056,6317.002479431883
128064,4382.532921471787
128065,6332.810954485372
128066,1475.8474459987665
128074,2174.8771398279578
128075,6644.163393833658
128076,3192.8957845677696
128088,2538.4821155024183
128089,4080.859780933655
128092,6628.698740882613
128095,1004.7443387250187
128099,4644.708766933203
128101,2033.1328386716784
128107,918.183983353134
128108,3220.9318838888885
128109,6491.885096391543
128117,8093.260625516253
128128,1732.7354565518744
128130,3070.0746470184827
128132,1168.9274921296194
128133,5791.781658980847
128140,7214.018814308792
128141,1222.2147704456888
128142,2670.260301045654
128145,1571.0486050409586
128151,1948.856057783846
128152,3245.8454983206866
128154,6446.077898488497
128161,2608.083135841767
128167,3187.8814098015323
128174,2074.7561617415704
128178,1477.0062690246375
128197,2491.0539174039723
128201,2774.8587461761226
128204,1262.46851064065
128211,3424.507329153313
128213,1658.8626755389384
128217,861.3470087780433
128221,1931.0480181351359
128225,3023.5367805852093
128230,1468.549903905342
128244,2143.6490005963324
128247,4346.243933360387
128248,2324.077802354021
128251,332.0996720974772
128255,1802.0474313632376
128260,1376.5045252489444
128261,4723.570523166834
128265,3453.175304442202
128266,4840.67936719597
128267,2638.2375629746775
128268,2494.706966716986
128273,1996.595957929835
128274,5460.201048972502
128279,1258.9177821764997
128284,906.4670698125319
128288,1472.7929771360004
128289,2414.109831484211
128291,1902.3635693573724
128296,2126.979250805444
128299,2832.0373143619468
128305,2272.7905287117
128314,1689.5963223231051
128315,2888.0796380316547
128318,2987.3980453494955
128321,7154.824012237801
128323,4373.7201074066425
128327,2226.655723322198
128331,1488.7883570266758
128338,1438.426468450055
128344,6840.598574866609
128347,1371.7206204742527
128361,1440.5165330066902
128362,7489.3962731350875
128363,2590.4843461921455
128364,2722.686563408997
128373,4078.102788755574
128381,1408.406619616519
128383,5391.330423910898
128388,3759.2159588502673
128390,1053.8449610338787
128394,2048.5842053629563
128403,995.5123730106898
128411,785.9993555857232
128417,2134.989989781788
128422,4636.645282867269
128424,3437.1566813719255
128430,1940.4746666506721
128431,1563.1624129934291
128438,2857.721300320409
128440,943.5716312593927
128443,2655.4597447275924
128446,9372.848010282683
128448,4104.748733993075
128461,2137.5682554784116
128473,2100.7252257312957
128486,1467.662712085157
128488,2101.550735118451
128489,1345.1787693357064
128490,4567.3541021209185
128494,3884.3343641467404
128499,4387.850903537215
128504,5389.4255128221
128521,871.9089735341704
128525,2600.3679917444633
128531,2897.7372473645246
128533,1114.7339999363742
128534,2051.491878250017
128535,2961.817489762114
128542,2143.7488209592466
128546,2181.629316109339
128548,1580.287586631547
128551,3431.7880147604665
128556,2121.771615940937
128565,1312.644521291053
128574,4738.090040754574
128578,1283.6442211607891
128580,3339.2267141057387
128588,931.8723965301638
128594,4313.364210273521
128596,2175.88598057929
128599,2119.7449196837624
128603,1837.6265535265247
128604,4938.79408351467
128607,4209.942229525818
128616,1758.81280758163
128626,2804.694913106196
128629,830.9413853960996
128630,1945.594494945883
128638,2321.1572336170684
128647,1886.525589871237
128649,4527.802319497281
128651,1330.6365368958132
128653,1507.582863022386
128657,1317.6780793752218
128661,688.805431639461
128664,1837.037816023379
128671,5425.191961282517
128680,5707.74181957416
128682,910.2528120632992
128715,1982.1426936770981
128721,3392.734043859619
128726,-9.66002914614819
128736,1543.3617800243187
128740,2150.269505154145
128743,5403.189071897457
128746,3817.131676777627
128754,1416.5566956626064
128758,2910.638771748361
128770,2564.9239041132805
128779,1576.5975927730897
128781,4467.58213077208
128783,3533.027667766171
128786,5505.372645342995
128791,2455.2716210040544
128794,2043.084492231502
128795,1575.8399354676806
128796,3817.4917543645893
128799,1045.1412011072055
128808,4052.105285644955
128809,1981.2258753116319
128811,2943.533217892678
128814,1681.6194843973808
128818,1857.9653343063496
128819,3628.6398821272937
128821,1933.1049602547123
128826,1637.8335341337106
128829,6851.680748112451
128830,3246.134259671153
128835,2030.4151825739018
128840,2021.5095222845725
128841,5214.784360764394
128850,1269.356011071078
128851,3599.2348470738743
128857,1642.1666073653203
128858,2394.5991325804857
128866,406.2218217147747
128867,1587.1220248622844
128872,5361.538190886321
128876,5782.270829525889
128878,2707.0398489004137
128882,9553.925887859674
128884,2282.1909122119164
128885,1594.6724716806336
128894,3427.313634164969
128901,5224.611658222579
128907,3405.735465671069
128912,987.9497432402532
128922,1345.6190068735646
128926,2427.759625103219
128927,4111.219657526316
128931,6070.13793778946
128944,1327.880652972299
128946,3964.8386857068967
128951,1241.3096739106315
128953,3744.667748397189
128955,2984.038871501265
128958,4139.594142090004
128963,5145.560047983388
128964,2501.4204286916893
128967,1416.2148428074524
128971,1472.9603255865866
128986,1422.71324363846
128991,1986.94596073226
128996,1659.2242185864293
128997,4608.187767787167
128999,1902.6365329814162
129001,2398.9800770423667
129012,5573.044548988915
129014,3644.6208089494417
129023,1741.408602588101
129026,2820.2830481975534
129029,2048.2927648766104
129032,1379.2856467579445
129035,1955.5416822544623
129042,1899.613780784728
129044,1615.5438947891262
129046,1684.6392937544606
129051,1695.5132124703027
129052,733.46319566192
129054,2820.624968277249
129058,2329.948793088606
129059,1681.7793494242503
129060,7313.067607168775
129070,6922.20922480546
129073,3488.628989545265
129076,847.1033499859332
129078,1029.8041900968276
129084,1451.0175747134585
129086,1666.9774061036105
129097,1091.2102190020955
129107,1845.1060241934226
129110,3008.293876714065
129116,4270.596287773638
129118,6214.626381519195
129120,5572.417512191239
129127,3916.042103107742
129129,4150.291405878708
129132,1637.4174145070529
129135,3669.680227300066
129138,5473.062836637255
129143,2652.9070877144845
129146,5384.664405841222
129150,2287.0656736037927
129153,2763.095953646571
129154,1605.5196405855029
129156,2631.308456395086
129162,487.2438207809769
129163,3397.5985846341487
129168,3250.0335662098864
129176,5520.595441538055
129179,3342.28024185871
129181,1112.0193052662319
129183,1787.1969252272306
129191,1606.422050337467
129196,4354.217041956341
129200,8308.372345971417
129202,6961.372225420611
129203,306.1553214660007
129210,3833.201694377799
129211,2954.6620869989824
129213,1872.7272230882309
129215,2242.707186022839
129216,3135.613440504817
129217,1700.5413164324784
129218,4483.4789336224585
129220,4695.003853070859
129224,2673.716419297504
129228,4127.7480745152325
129230,1478.8497494884145
129237,2724.145090993177
129244,3012.9821687714175
129245,1373.931859717461
129246,3908.549713405064
129248,1172.7971086020157
129257,4485.7963712696965
129261,1092.382883729683
129262,6165.847757749283
129263,774.5972918582806
129274,2098.12063018
129276,3737.671546087253
129277,2966.3287886278663
129278,1788.46835684314
129280,1517.7671539345047
129289,1217.5273791682794
129290,2964.377874667046
129295,997.7236608652231
129296,2441.4542908662515
129298,6066.678205090857
129300,1244.1463558082535
129307,2548.1360382095186
129310,4523.170742201375
129312,1278.6069632806198
129313,4034.0182890619617
129314,3529.171289912105
129316,1687.9370938742195
129317,1662.9951777677697
129320,4762.347388865337
129323,8116.815372566846
129324,1797.980473595635
129327,2037.631105381055
129328,5928.314134072551
129335,2385.5499154914405
129345,7624.577194180048
129347,1644.0096687449245
129348,2306.771274285916
129350,3661.5416652880467
129352,8470.765601100158
129358,5519.885594506264
129362,2126.256962892431
129370,1242.2744333127284
129374,3845.924154973641
129376,5099.340187613044
129381,894.0163995880489
129383,3031.1866757450125
129387,2781.6346916554494
129390,2681.692318408061
129400,1391.7774873934493
129404,1828.1364432197138
129408,3175.989925297931
129411,5644.012072247864
129413,3496.2353520097654
129418,3085.538093117054
129423,5344.909419219031
129425,590.6947756729369
129426,3015.651907968862
129429,1042.5788459242424
129434,4867.280079158301
129436,3479.687827004339
129450,-240.5933587017921
129452,6047.772766787215
129464,3905.1950070309067
129472,2503.0150133286816
129477,2094.2186042217245
129480,1517.3307971772622
129485,3624.279598501247
129495,2729.8202955887705
129497,1872.3120852990933
129498,4595.444362862037
129501,8115.362772247862
129503,2689.623661122569
129510,1710.6739088192392
129520,2184.3358199685536
129522,6363.590097116075
129527,1160.0954903129275
129529,7142.668193164854
129540,2404.850233945095
129542,642.0504569660689
129551,2955.461927311341
129554,1210.860815357894
129556,1350.9808934537646
129569,2963.3195243801997
129571,3878.9948136282974
129581,1930.1793237695683
129582,2910.5284052372076
129583,3256.3714186291922
129592,8420.814086791957
129595,1860.77006442321
129614,2601.658490295829
129619,1067.7926728295863
129622,2437.1862029028484
129640,1794.3621580134568
129644,5795.48411456426
129645,6617.175829766396
129649,4768.300814071693
129654,1813.4034236210616
129660,1637.8447038225727
129665,2049.7389596005887
129666,2767.421036845855
129670,3236.674999025722
129674,2585.350296351854
129677,3525.7109703793417
129680,2469.449766312681
129684,2612.433292100691
129689,3238.2915094990685
129691,1828.2594414345058
129703,3066.629890829986
129705,1769.9630445364517
129710,533.1798649580815
129712,1273.3462606205198
129718,1545.9173523801928
129720,1385.069985882447
129722,1699.140371311749
129725,3803.3999919350126
129730,1514.686491785995
129744,4073.2512488768607
129747,3944.7766667506817
129750,4759.254027109937
129762,3061.6980252197277
129768,1806.8880259173898
129769,1111.923778002864
129779,2616.7418882427924
129788,2822.9326965314417
129792,3113.675023480243
129796,2520.01933335786
129797,2253.5085918881364
129801,8436.684216274984
129802,3336.496778114281
129803,2779.8995649057533
129809,2805.4297278019108
129811,3103.79271205606
129813,1067.6801867900572
129814,2592.554983264991
129819,569.3578554593969
129825,2451.552465364066
129828,1391.9039585692628
129842,2417.6882441226808
129849,4361.640868686607
129860,2749.883572000068
129863,1939.9040240252127
129872,2035.1396253627074
129873,2643.585428845647
129874,4399.581885475949
129884,2827.1438026119613
129892,1682.7541958716715
129895,3332.4970057477494
129896,1938.5831392451128
129904,2434.264473814803
129905,3785.6955939633954
129908,2578.195168975578
129909,3527.787067110994
129912,4199.8108002012195
129916,5333.5146032697685
129920,1512.6593401745058
129934,6926.359425561337
129936,1638.8619926842941
129938,1763.7322113632595
129944,2856.747946674169
129952,2805.4027589819957
129963,4442.236719069783
129973,1117.3420051645357
129975,5978.028816057921
129981,1154.3631213216652
129986,2536.8931114687143
129993,1918.2901221222915
130001,2835.907123220333
130004,3741.8195186971216
130006,3515.34851337366
130013,1863.8991337032921
130018,8528.460105888558
130019,4044.5103881139767
130031,1378.543198532345
130032,3710.617258395777
130033,2996.4965827274755
130037,2650.6825875304507
130039,6468.482850987504
130040,2013.823254037418
130047,2358.8254255169995
130052,6088.669674579382
130060,2786.6692383894633
130068,4939.439397213002
130070,3178.6555814058734
130071,2559.9212517465544
130074,909.1736520182249
130076,879.1802592747786
130083,2592.30253775704
130095,4016.4304012909365
130104,3077.906019786562
130111,1589.4692699305788
130117,1948.8348653693492
130118,7432.371482955873
130123,2119.754182999468
130127,8342.381404471433
130135,1843.040534334027
130138,2932.707095638271
130149,2006.272199208075
130156,1847.4184364553446
130162,1355.2974477671285
130164,1688.3946891348994
130166,2598.1215107586404
130175,3443.1079501518
130182,6368.875204054466
130183,5769.724589810685
130188,4920.816378657832
130190,1003.9596537148939
130198,2263.6040540113017
130199,1334.4923684219316
130200,5635.627487329084
130212,3373.8050245556806
130228,1778.6984402858527
130234,1756.798163039431
130235,2991.3767121954274
130236,1329.8177541656764
130247,4270.459845193436
130248,451.91052604756214
130250,1240.8323364918087
130256,2353.8082535969274
130272,2485.4207542824347
130273,1830.991995379068
130276,7485.242426684587
130277,2845.1055095280717
130279,2930.741531636779
130287,1295.963285998801
130289,2524.9545411605473
130291,1388.9517973517193
130295,2762.231632544314
