id,loss
138781,3959.001133136504
138787,7556.095809128627
138791,1902.5156889555346
138795,6712.036989381637
138797,1902.5156889555346
138798,1716.090076094429
138803,3959.001133136504
138804,2323.3892213213367
138808,3108.2300295741243
138811,3019.6672929249385
138815,2323.3892213213367
138818,3543.5727436140014
138822,1874.594088413748
138829,1902.5156889555346
138830,3019.6672929249385
138831,1347.8349586557777
138836,1902.5156889555346
138843,2525.9093015956164
138849,3543.5727436140014
138852,3559.875811011905
138871,3959.001133136504
138877,2362.187003338897
138883,6712.036989381637
138885,3108.2300295741243
138892,9614.860185328178
138895,1902.5156889555346
138902,2850.2148897058864
138909,4562.577272727273
138925,2323.3892213213367
138930,2323.3892213213367
138931,6712.036989381637
138934,7117.888649289103
138937,2362.187003338897
138938,3442.031502184999
138945,3442.031502184999
138949,2323.3892213213367
138956,3108.2300295741243
138959,7739.182724745134
138970,1347.8349586557777
138973,3019.6672929249385
138975,2980.6551975052043
138976,1347.8349586557777
138983,1902.5156889555346
138986,2525.9093015956164
138991,3442.031502184999
138992,1874.594088413748
138993,1874.594088413748
138995,2285.3548702742714
139001,2850.2148897058864
139005,1716.090076094429
139007,1716.090076094429
139009,2980.6551975052043
139014,1716.090076094429
139016,2850.2148897058864
139020,3959.001133136504
139032,1716.090076094429
139035,1902.5156889555346
139042,3108.2300295741243
139056,4214.233141592921
139057,3442.031502184999
139058,2323.3892213213367
139060,1716.090076094429
139061,5353.644508975708
139062,2285.3548702742714
139066,2323.3892213213367
139068,1347.8349586557777
139074,2285.3548702742714
139075,1902.5156889555346
139076,1716.090076094429
139079,1716.090076094429
139085,5951.780695825055
139091,2362.187003338897
139096,1716.090076094429
139111,1347.8349586557777
139116,1716.090076094429
139117,1716.090076094429
139118,1347.8349586557777
139126,1347.8349586557777
139129,1716.090076094429
139134,1347.8349586557777
139135,2980.6551975052043
139138,2323.3892213213367
139140,1716.090076094429
139147,2362.187003338897
139152,7956.282315270931
139160,4214.233141592921
139166,4333.801613434313
139175,3442.031502184999
139178,1347.8349586557777
139179,3959.001133136504
139189,2285.3548702742714
139192,2362.187003338897
139193,2980.6551975052043
139196,1347.8349586557777
139200,3108.2300295741243
139201,1874.594088413748
139203,1716.090076094429
139205,1347.8349586557777
139208,2323.3892213213367
139210,2338.4463506191964
139211,1902.5156889555346
139229,1716.090076094429
139241,1902.5156889555346
139242,2323.3892213213367
139257,1716.090076094429
139267,1716.090076094429
139278,1347.8349586557777
139279,1347.8349586557777
139280,9614.860185328178
139284,1874.594088413748
139291,1347.8349586557777
139292,1716.090076094429
139293,2362.187003338897
139294,2323.3892213213367
139295,1716.090076094429
139301,7117.888649289103
139306,5722.894671088989
139307,1716.090076094429
139309,1716.090076094429
139310,6712.036989381637
139313,1347.8349586557777
139317,2323.3892213213367
139318,4333.801613434313
139319,2362.187003338897
139326,2980.6551975052043
139334,3069.5551732673216
139338,2362.187003338897
139340,2947.727888597263
139341,1902.5156889555346
139347,2323.3892213213367
139358,1874.594088413748
139363,2323.3892213213367
139365,4333.801613434313
139366,1347.8349586557777
139369,2980.6551975052043
139389,3069.5551732673216
139397,1716.090076094429
139402,2338.4463506191964
139407,5008.594514024787
139409,1716.090076094429
139418,3959.001133136504
139427,10955.517284946238
139430,2980.6551975052043
139432,1874.594088413748
139443,3019.6672929249385
139444,7742.550243902438
139453,2362.187003338897
139457,2947.727888597263
139459,1874.594088413748
139465,1716.090076094429
139466,1716.090076094429
139473,1874.594088413748
139474,1902.5156889555346
139478,2525.9093015956164
139484,1716.090076094429
139491,9110.612329956593
139497,1716.090076094429
139499,5951.780695825055
139502,3543.5727436140014
139503,1347.8349586557777
139510,3108.2300295741243
139513,2980.6551975052043
139515,2285.3548702742714
139522,2323.3892213213367
139525,4333.801613434313
139528,1716.090076094429
139535,1716.090076094429
139538,3959.001133136504
139542,2980.6551975052043
139548,4345.5144370860935
139553,3108.2300295741243
139557,1716.090076094429
139566,1874.594088413748
139569,1716.090076094429
139591,1347.8349586557777
139607,3019.6672929249385
139610,2362.187003338897
139617,4461.722868068835
139628,1716.090076094429
139634,1716.090076094429
139636,2362.187003338897
139637,1716.090076094429
139643,1716.090076094429
139651,2323.3892213213367
139653,3019.6672929249385
139664,5951.780695825055
139665,1902.5156889555346
139666,2323.3892213213367
139668,2362.187003338897
139669,2980.6551975052043
139678,2323.3892213213367
139681,1902.5156889555346
139683,5722.894671088989
139685,1902.5156889555346
139692,1902.5156889555346
139698,5722.894671088989
139699,1347.8349586557777
139701,6712.036989381637
139702,1716.090076094429
139704,3069.5551732673216
139706,1716.090076094429
139710,2525.9093015956164
139712,3297.4014981818173
139713,2980.6551975052043
139715,5722.894671088989
139720,1347.8349586557777
139724,2362.187003338897
139725,2323.3892213213367
139728,1874.594088413748
139729,1347.8349586557777
139739,4333.801613434313
139747,1716.090076094429
139755,1716.090076094429
139759,4983.059418735888
139767,1716.090076094429
139768,1347.8349586557777
139769,2980.6551975052043
139771,1716.090076094429
139776,1347.8349586557777
139777,3959.001133136504
139780,3959.001133136504
139805,1902.5156889555346
139806,2980.6551975052043
139808,2980.6551975052043
139811,7195.322482993196
139823,2285.3548702742714
139828,2323.3892213213367
139842,1902.5156889555346
139845,2323.3892213213367
139848,2285.3548702742714
139852,2323.3892213213367
139857,2980.6551975052043
139865,4174.18436688312
139868,1874.594088413748
139871,1902.5156889555346
139874,4333.801613434313
139875,5951.780695825055
139878,4239.054076086957
139888,2362.187003338897
139891,9496.688291666664
139892,1874.594088413748
139894,6871.355227629521
139899,3959.001133136504
139902,2980.6551975052043
139907,3442.031502184999
139908,7195.322482993196
139910,1347.8349586557777
139911,2362.187003338897
139914,3959.001133136504
139924,3959.001133136504
139934,3959.001133136504
139936,1874.594088413748
139938,1347.8349586557777
139960,1874.594088413748
139962,2980.6551975052043
139977,3442.031502184999
139982,3019.6672929249385
139989,2323.3892213213367
139995,4921.645210084034
139998,3959.001133136504
140000,1874.594088413748
140003,5036.760572705121
140009,2323.3892213213367
140013,1716.090076094429
140019,1874.594088413748
140021,2338.4463506191964
140026,10955.517284946238
140030,6712.036989381637
140036,1716.090076094429
140043,2525.9093015956164
140053,3108.2300295741243
140054,4983.059418735888
140059,2285.3548702742714
140064,1716.090076094429
140069,1716.090076094429
140072,2285.3548702742714
140075,3108.2300295741243
140078,4333.801613434313
140087,1716.090076094429
140101,6712.036989381637
140105,5076.8168371467
140108,6712.036989381637
140120,4174.18436688312
140121,2323.3892213213367
140126,3108.2300295741243
140129,1902.5156889555346
140130,1716.090076094429
140131,1874.594088413748
140137,3019.6672929249385
140138,5008.594514024787
140139,2980.6551975052043
140145,1347.8349586557777
140150,1347.8349586557777
140154,3019.6672929249385
140156,3019.6672929249385
140160,1716.090076094429
140163,4461.722868068835
140166,2323.3892213213367
140170,3108.2300295741243
140173,5430.702038647345
140180,3959.001133136504
140189,4333.801613434313
140195,3559.875811011905
140197,2323.3892213213367
140198,2947.727888597263
140214,3442.031502184999
140215,1716.090076094429
140220,2362.187003338897
140228,2980.6551975052043
140230,4174.18436688312
140232,7739.182724745134
140246,3559.875811011905
140249,2980.6551975052043
140251,2362.187003338897
140253,6712.036989381637
140254,1716.090076094429
140258,2980.6551975052043
140259,2362.187003338897
140277,1902.5156889555346
140281,2323.3892213213367
140283,1347.8349586557777
140289,3019.6672929249385
140297,1902.5156889555346
140303,1716.090076094429
140311,1902.5156889555346
140313,1716.090076094429
140321,3108.2300295741243
140323,1716.090076094429
140325,2980.6551975052043
140330,3019.6672929249385
140339,2362.187003338897
140340,1874.594088413748
140341,5430.702038647345
140342,2980.6551975052043
140344,3019.6672929249385
140348,2338.4463506191964
140349,1347.8349586557777
140363,2362.187003338897
140364,4461.722868068835
140365,1716.090076094429
140369,4461.722868068835
140371,2980.6551975052043
140376,3297.4014981818173
140377,2850.2148897058864
140381,5036.760572705121
140382,1716.090076094429
140383,2323.3892213213367
140384,3297.4014981818173
140400,2362.187003338897
140401,4174.18436688312
140412,1874.594088413748
140418,2338.4463506191964
140420,1874.594088413748
140421,2525.9093015956164
140423,1902.5156889555346
140424,2323.3892213213367
140426,3442.031502184999
140428,2323.3892213213367
140429,1347.8349586557777
140431,1874.594088413748
140438,3959.001133136504
140450,2525.9093015956164
140451,7742.550243902438
140462,1716.090076094429
140463,1874.594088413748
140464,7739.182724745134
140476,6712.036989381637
140478,1716.090076094429
140496,2362.187003338897
140498,7556.095809128627
140502,4888.323703136954
140503,6712.036989381637
140505,1347.8349586557777
140517,1347.8349586557777
140521,5430.702038647345
140523,2850.2148897058864
140527,1902.5156889555346
140532,1716.090076094429
140544,5008.594514024787
140547,1716.090076094429
140552,1874.594088413748
140557,4333.801613434313
140565,1716.090076094429
140566,1347.8349586557777
140570,3108.2300295741243
140576,1874.594088413748
140579,3959.001133136504
140585,1347.8349586557777
140589,2338.4463506191964
140594,2850.2148897058864
140598,2323.3892213213367
140602,1874.594088413748
140604,3069.5551732673216
140610,3019.6672929249385
140615,1874.594088413748
140627,2980.6551975052043
140631,2285.3548702742714
140634,1874.594088413748
140638,1716.090076094429
140641,2338.4463506191964
140642,2947.727888597263
140650,3959.001133136504
140653,2285.3548702742714
140654,4333.801613434313
140657,2850.2148897058864
140658,1902.5156889555346
140673,1716.090076094429
140675,2980.6551975052043
140679,2323.3892213213367
140685,2947.727888597263
140688,2980.6551975052043
140694,1874.594088413748
140695,5722.894671088989
140706,3959.001133136504
140707,1902.5156889555346
140713,4345.5144370860935
140717,7195.322482993196
140723,1716.090076094429
140725,4461.722868068835
140727,2980.6551975052043
140745,2980.6551975052043
140749,6406.361374269004
140750,7117.888649289103
140752,3108.2300295741243
140775,3543.5727436140014
140778,1716.090076094429
140781,3559.875811011905
140784,1902.5156889555346
140785,2323.3892213213367
140786,6871.355227629521
140788,9614.860185328178
140797,1347.8349586557777
140799,2323.3892213213367
140810,2980.6551975052043
140812,2362.187003338897
140826,1902.5156889555346
140830,1347.8349586557777
140834,6712.036989381637
140836,4983.059418735888
140838,1902.5156889555346
140845,5951.780695825055
140846,4461.722868068835
140869,1347.8349586557777
140871,1902.5156889555346
140873,2980.6551975052043
140874,4983.059418735888
140876,2323.3892213213367
140890,1347.8349586557777
140894,3543.5727436140014
140901,2323.3892213213367
140905,1347.8349586557777
140915,1874.594088413748
140916,3442.031502184999
140924,3108.2300295741243
140927,1347.8349586557777
140935,9614.860185328178
140936,3543.5727436140014
140940,1874.594088413748
140954,1874.594088413748
140959,2323.3892213213367
140961,4983.059418735888
140975,4174.18436688312
140980,5722.894671088989
140986,2980.6551975052043
140987,1902.5156889555346
140988,2285.3548702742714
140993,1902.5156889555346
140997,4174.18436688312
141000,7283.156329113926
141004,7538.617780487806
141014,7739.182724745134
141016,3108.2300295741243
141020,1716.090076094429
141031,6712.036989381637
141036,2362.187003338897
141037,3019.6672929249385
141042,1716.090076094429
141044,1716.090076094429
141046,1347.8349586557777
141049,4239.054076086957
141052,2850.2148897058864
141053,2323.3892213213367
141054,3019.6672929249385
141055,1347.8349586557777
141056,1716.090076094429
141057,2980.6551975052043
141058,2850.2148897058864
141063,5722.894671088989
141068,1347.8349586557777
141075,4888.323703136954
141078,4197.859066666665
141081,1902.5156889555346
141082,3959.001133136504
141095,5076.8168371467
141097,2285.3548702742714
141099,3108.2300295741243
141100,6712.036989381637
141103,1716.090076094429
141109,6712.036989381637
141117,1716.090076094429
141118,1347.8349586557777
141123,2323.3892213213367
141124,2362.187003338897
141127,4888.323703136954
141132,2362.187003338897
141135,1347.8349586557777
141155,3019.6672929249385
141158,4461.722868068835
141160,1347.8349586557777
141163,2323.3892213213367
141174,1874.594088413748
141176,5951.780695825055
141178,1716.090076094429
141189,5076.8168371467
141192,1716.090076094429
141194,2362.187003338897
141197,3442.031502184999
141201,1716.090076094429
141204,1347.8349586557777
141209,2362.187003338897
141216,3069.5551732673216
141225,2652.577042079211
141229,2850.2148897058864
141243,2980.6551975052043
141256,1716.090076094429
141257,7512.822258064518
141264,2362.187003338897
141265,1716.090076094429
141267,2338.4463506191964
141274,1716.090076094429
141278,2362.187003338897
141284,1347.8349586557777
141289,2285.3548702742714
141297,2285.3548702742714
141303,2980.6551975052043
141306,2323.3892213213367
141307,1874.594088413748
141319,2362.187003338897
141327,1716.090076094429
141328,1347.8349586557777
141329,2980.6551975052043
141332,1347.8349586557777
141336,2980.6551975052043
141350,4333.801613434313
141355,2323.3892213213367
141356,4983.059418735888
141357,7739.182724745134
141358,6712.036989381637
141362,1902.5156889555346
141377,2850.2148897058864
141381,6712.036989381637
141387,2362.187003338897
141388,3108.2300295741243
141389,4461.722868068835
141390,3069.5551732673216
141393,3108.2300295741243
141403,1716.090076094429
141412,2323.3892213213367
141414,4461.722868068835
141415,5951.780695825055
141420,5008.594514024787
141421,2850.2148897058864
141422,4983.059418735888
141424,5700.464621212122
141426,7512.822258064518
141428,2338.4463506191964
141433,3442.031502184999
141441,3108.2300295741243
141449,9309.670283018871
141450,1716.090076094429
141461,5951.780695825055
141462,1347.8349586557777
141467,1347.8349586557777
141481,2323.3892213213367
141485,1716.090076094429
141486,1716.090076094429
141489,2323.3892213213367
141490,1716.090076094429
141493,6712.036989381637
141495,2980.6551975052043
141499,1716.090076094429
141501,5036.760572705121
141504,1716.090076094429
141510,1902.5156889555346
141513,1347.8349586557777
141520,1716.090076094429
141523,2338.4463506191964
141526,3442.031502184999
141527,1874.594088413748
141529,2323.3892213213367
141536,1347.8349586557777
141546,1347.8349586557777
141548,1874.594088413748
141550,4888.323703136954
141555,1902.5156889555346
141558,2323.3892213213367
141575,1347.8349586557777
141583,3019.6672929249385
141591,2323.3892213213367
141593,2323.3892213213367
141603,2323.3892213213367
141605,1347.8349586557777
141607,2980.6551975052043
141609,1347.8349586557777
141613,1874.594088413748
141622,1347.8349586557777
141623,1347.8349586557777
141626,1347.8349586557777
141635,5008.594514024787
141639,2323.3892213213367
141640,2285.3548702742714
141642,4333.801613434313
141657,1347.8349586557777
141667,5951.780695825055
141677,1874.594088413748
141681,1874.594088413748
141682,2980.6551975052043
141685,2980.6551975052043
141690,4174.18436688312
141692,5008.594514024787
141695,5430.702038647345
141696,2338.4463506191964
141697,5008.594514024787
141701,1716.090076094429
141705,2285.3548702742714
141708,2323.3892213213367
141710,1874.594088413748
141712,1716.090076094429
141713,1902.5156889555346
141716,2323.3892213213367
141717,1347.8349586557777
141720,1716.090076094429
141721,7195.322482993196
141727,1902.5156889555346
141728,3442.031502184999
141730,2362.187003338897
141734,4921.645210084034
141739,1347.8349586557777
141744,3959.001133136504
141758,2338.4463506191964
141760,3108.2300295741243
141765,1874.594088413748
141768,1874.594088413748
141769,9614.860185328178
141773,6712.036989381637
141777,2947.727888597263
141779,2323.3892213213367
141795,5353.644508975708
141796,1716.090076094429
141797,3108.2300295741243
141801,3959.001133136504
141804,1716.090076094429
141806,2362.187003338897
141807,4461.722868068835
141812,1716.090076094429
141816,3543.5727436140014
141817,1902.5156889555346
141819,2362.187003338897
141822,5008.594514024787
141826,2362.187003338897
141833,4888.323703136954
141835,3442.031502184999
141842,1347.8349586557777
141848,1902.5156889555346
141854,3019.6672929249385
141857,1902.5156889555346
141862,3959.001133136504
141866,4333.801613434313
141869,7117.888649289103
141873,1347.8349586557777
141874,2980.6551975052043
141879,2850.2148897058864
141880,2323.3892213213367
141881,1874.594088413748
141882,1902.5156889555346
141886,1347.8349586557777
141892,1716.090076094429
141896,2850.2148897058864
141899,1716.090076094429
141903,4333.801613434313
141912,1716.090076094429
141914,1347.8349586557777
141915,2362.187003338897
141917,5353.644508975708
141918,2980.6551975052043
141922,2338.4463506191964
141927,5008.594514024787
141943,3559.875811011905
141955,4888.323703136954
141960,1902.5156889555346
141982,2947.727888597263
141994,3019.6672929249385
141996,2323.3892213213367
142012,1716.090076094429
142016,9614.860185328178
142021,2850.2148897058864
142022,2362.187003338897
142024,4174.18436688312
142026,6712.036989381637
142029,1716.090076094429
142038,1716.090076094429
142044,2323.3892213213367
142047,4983.059418735888
142065,1347.8349586557777
142070,3442.031502184999
142085,6279.194642857143
142091,1902.5156889555346
142098,2980.6551975052043
142101,1902.5156889555346
142102,3442.031502184999
142108,1716.090076094429
142120,6712.036989381637
142131,4333.801613434313
142136,2285.3548702742714
142143,3959.001133136504
142147,5076.8168371467
142150,3019.6672929249385
142152,10955.517284946238
142157,3959.001133136504
142165,2980.6551975052043
142175,4239.054076086957
142178,1347.8349586557777
142180,6357.016516666656
142181,4333.801613434313
142186,4197.859066666665
142190,1347.8349586557777
142194,1716.090076094429
142202,1716.090076094429
142205,1716.090076094429
142206,1716.090076094429
142207,2323.3892213213367
142208,1347.8349586557777
142209,4461.722868068835
142216,1902.5156889555346
142223,3297.4014981818173
142247,1902.5156889555346
142264,6712.036989381637
142267,1874.594088413748
142270,1716.090076094429
142278,2362.187003338897
142283,2980.6551975052043
142285,2323.3892213213367
142297,2525.9093015956164
142303,3108.2300295741243
142304,1716.090076094429
142309,3297.4014981818173
142310,3108.2300295741243
142312,1347.8349586557777
142314,1874.594088413748
142316,2850.2148897058864
142318,1874.594088413748
142319,4921.645210084034
142321,4333.801613434313
142322,1902.5156889555346
142324,1716.090076094429
142329,1347.8349586557777
142333,1902.5156889555346
142336,2525.9093015956164
142342,1874.594088413748
142353,1716.090076094429
142357,3442.031502184999
142366,3959.001133136504
142368,1874.594088413748
142371,12472.851298405481
142378,2323.3892213213367
142380,2323.3892213213367
142398,1347.8349586557777
142400,1902.5156889555346
142405,3108.2300295741243
142411,2525.9093015956164
142413,2285.3548702742714
142419,9496.688291666664
142422,2362.187003338897
142423,1874.594088413748
142432,1902.5156889555346
142433,1902.5156889555346
142437,7538.617780487806
142446,3442.031502184999
142452,1716.090076094429
142469,3442.031502184999
142470,2525.9093015956164
142479,1716.090076094429
142480,3019.6672929249385
142483,1716.090076094429
142484,2980.6551975052043
142485,3297.4014981818173
142489,3019.6672929249385
142493,1716.090076094429
142503,2850.2148897058864
142506,2362.187003338897
142507,2338.4463506191964
142511,1902.5156889555346
142518,3959.001133136504
142520,1902.5156889555346
142524,6712.036989381637
142527,9614.860185328178
142528,2362.187003338897
142529,2323.3892213213367
142530,1716.090076094429
142532,4921.645210084034
142537,4197.859066666665
142540,1347.8349586557777
142543,2980.6551975052043
142549,1902.5156889555346
142550,4921.645210084034
142551,2980.6551975052043
142552,2980.6551975052043
142569,2947.727888597263
142570,2947.727888597263
142586,4888.323703136954
142599,1347.8349586557777
142605,1874.594088413748
142607,2947.727888597263
142612,1716.090076094429
142613,6357.016516666656
142620,3108.2300295741243
142621,2362.187003338897
142623,2362.187003338897
142625,2947.727888597263
142627,2285.3548702742714
142630,2850.2148897058864
142637,1716.090076094429
142642,4214.233141592921
142643,3019.6672929249385
142650,2652.577042079211
142653,1347.8349586557777
142655,1874.594088413748
142657,2980.6551975052043
142658,5076.8168371467
142661,9614.860185328178
142666,2525.9093015956164
142673,1716.090076094429
142679,3297.4014981818173
142680,1347.8349586557777
142683,5076.8168371467
142686,1347.8349586557777
142691,4983.059418735888
142693,3442.031502184999
142697,1716.090076094429
142698,3559.875811011905
142699,1716.090076094429
142701,9110.612329956593
142703,2362.187003338897
142709,1902.5156889555346
142714,1902.5156889555346
142719,3108.2300295741243
142720,3559.875811011905
142722,3069.5551732673216
142729,3442.031502184999
142738,2323.3892213213367
142741,1716.090076094429
142746,7556.095809128627
142748,2285.3548702742714
142758,2323.3892213213367
142765,3959.001133136504
142771,2980.6551975052043
142780,3069.5551732673216
142785,3108.2300295741243
142794,1716.090076094429
142802,1347.8349586557777
142807,2323.3892213213367
142817,2850.2148897058864
142830,1902.5156889555346
142832,2850.2148897058864
142838,3442.031502184999
142841,2980.6551975052043
142842,2980.6551975052043
142844,5353.644508975708
142850,3959.001133136504
142851,5700.464621212122
142852,4197.859066666665
142859,3108.2300295741243
142864,7742.550243902438
142866,2285.3548702742714
142867,2850.2148897058864
142870,1347.8349586557777
142873,2362.187003338897
142879,4461.722868068835
142883,5951.780695825055
142891,1716.090076094429
142897,1347.8349586557777
142913,1347.8349586557777
142919,1716.090076094429
142920,1347.8349586557777
142926,1716.090076094429
142930,3959.001133136504
142931,3442.031502184999
142932,1716.090076094429
142938,1874.594088413748
142939,3108.2300295741243
142940,2323.3892213213367
142941,5008.594514024787
142942,4461.722868068835
142946,5430.702038647345
142951,1716.090076094429
142953,1716.090076094429
142966,2850.2148897058864
142983,1716.090076094429
142987,1874.594088413748
142988,2980.6551975052043
142990,2323.3892213213367
142995,3108.2300295741243
142996,6357.016516666656
142997,3442.031502184999
143000,9614.860185328178
143003,1347.8349586557777
143004,4333.801613434313
143005,3442.031502184999
143007,1716.090076094429
143011,2980.6551975052043
143013,2980.6551975052043
143015,1902.5156889555346
143017,6871.355227629521
143020,3959.001133136504
143024,1716.090076094429
143028,2323.3892213213367
143037,2362.187003338897
143040,2525.9093015956164
143048,5076.8168371467
143049,2323.3892213213367
143051,2980.6551975052043
143053,1716.090076094429
143056,1716.090076094429
143057,2980.6551975052043
143058,1716.090076094429
143066,1716.090076094429
143067,3543.5727436140014
143077,3442.031502184999
143079,3559.875811011905
143082,1716.090076094429
143090,5353.644508975708
143097,1902.5156889555346
143104,3959.001133136504
143105,3959.001133136504
143113,7739.182724745134
143120,2362.187003338897
143128,3959.001133136504
143132,2338.4463506191964
143135,1716.090076094429
143141,1716.090076094429
143142,3959.001133136504
143146,2323.3892213213367
143147,2947.727888597263
143156,1716.090076094429
143158,2525.9093015956164
143159,6712.036989381637
143161,1874.594088413748
143169,2323.3892213213367
143170,2323.3892213213367
143172,3959.001133136504
143174,2980.6551975052043
143179,1902.5156889555346
143181,6712.036989381637
143189,2285.3548702742714
143201,2285.3548702742714
143207,1716.090076094429
143208,4333.801613434313
143212,2323.3892213213367
143214,1716.090076094429
143215,1716.090076094429
143218,1716.090076094429
143227,1716.090076094429
143232,3442.031502184999
143234,3019.6672929249385
143239,3959.001133136504
143241,3019.6672929249385
143243,1716.090076094429
143244,4239.054076086957
143256,3019.6672929249385
143262,2525.9093015956164
143263,5430.702038647345
143266,2323.3892213213367
143269,1716.090076094429
143271,2323.3892213213367
143278,2947.727888597263
143284,2947.727888597263
143288,1902.5156889555346
143300,1716.090076094429
143301,1902.5156889555346
143302,3019.6672929249385
143306,2338.4463506191964
143317,5722.894671088989
143326,7538.617780487806
143328,2947.727888597263
143334,4333.801613434313
143335,3108.2300295741243
143336,2323.3892213213367
143342,1716.090076094429
143344,1716.090076094429
143346,1902.5156889555346
143355,5008.594514024787
143358,9110.612329956593
143360,2980.6551975052043
143361,9496.688291666664
143363,3559.875811011905
143369,1716.090076094429
143373,3019.6672929249385
143375,2947.727888597263
143383,1347.8349586557777
143385,3543.5727436140014
143394,1716.090076094429
143398,2947.727888597263
143412,3959.001133136504
143414,1716.090076094429
143418,1716.090076094429
143426,2362.187003338897
143427,8850.133879310344
143428,1716.090076094429
143432,5722.894671088989
143437,2323.3892213213367
143441,3297.4014981818173
143446,1874.594088413748
143453,3108.2300295741243
143456,1716.090076094429
143457,3297.4014981818173
143466,1716.090076094429
143479,1716.090076094429
143483,1902.5156889555346
143486,4461.722868068835
143491,2980.6551975052043
143492,2323.3892213213367
143496,1716.090076094429
143497,3959.001133136504
143503,2323.3892213213367
143511,1347.8349586557777
143517,1716.090076094429
143521,1347.8349586557777
143522,2362.187003338897
143527,1716.090076094429
143531,3297.4014981818173
143537,4921.645210084034
143540,1347.8349586557777
143544,5076.8168371467
143547,2323.3892213213367
143550,1716.090076094429
143552,4333.801613434313
143554,2323.3892213213367
143560,3959.001133136504
143566,1716.090076094429
143573,1716.090076094429
143575,1874.594088413748
143582,4888.323703136954
143583,3959.001133136504
143587,2947.727888597263
143593,3959.001133136504
143597,1347.8349586557777
143599,1716.090076094429
143615,2980.6551975052043
143623,1716.090076094429
143624,4174.18436688312
143628,3108.2300295741243
143635,6712.036989381637
143638,1902.5156889555346
143643,3019.6672929249385
143645,2652.577042079211
143655,1902.5156889555346
143658,7538.617780487806
143661,1347.8349586557777
143664,1902.5156889555346
143666,2323.3892213213367
143669,2323.3892213213367
143676,2980.6551975052043
143685,1902.5156889555346
143687,3543.5727436140014
143689,5076.8168371467
143694,1902.5156889555346
143698,6712.036989381637
143702,1874.594088413748
143703,1716.090076094429
143704,1716.090076094429
143705,1874.594088413748
143711,1347.8349586557777
143714,1902.5156889555346
143722,4333.801613434313
143732,1347.8349586557777
143739,1874.594088413748
143741,3019.6672929249385
143743,1874.594088413748
143745,1874.594088413748
143750,3108.2300295741243
143759,1716.090076094429
143767,2323.3892213213367
143769,1716.090076094429
143780,9110.612329956593
143784,2850.2148897058864
143787,9614.860185328178
143788,1716.090076094429
143789,1347.8349586557777
143805,1716.090076094429
143808,1874.594088413748
143815,4562.577272727273
143827,2980.6551975052043
143828,2362.187003338897
143830,1874.594088413748
143837,3019.6672929249385
143842,1902.5156889555346
143848,1716.090076094429
143849,1902.5156889555346
143852,1716.090076094429
143861,2947.727888597263
143863,2285.3548702742714
143870,2323.3892213213367
143871,2362.187003338897
143872,1902.5156889555346
143873,2850.2148897058864
143878,4174.18436688312
143882,3442.031502184999
143883,1902.5156889555346
143886,1874.594088413748
143890,2323.3892213213367
143901,5076.8168371467
143902,1716.090076094429
143906,4333.801613434313
143914,4197.859066666665
143917,6712.036989381637
143922,1902.5156889555346
143928,3442.031502184999
143933,2980.6551975052043
143935,1874.594088413748
143948,2323.3892213213367
143950,1874.594088413748
143958,4239.054076086957
143962,5008.594514024787
143976,7117.888649289103
143981,3442.031502184999
143986,1716.090076094429
143990,2850.2148897058864
143995,1902.5156889555346
144001,2980.6551975052043
144005,1716.090076094429
144013,2323.3892213213367
144014,5076.8168371467
144016,2323.3892213213367
144020,3959.001133136504
144021,2362.187003338897
144031,2947.727888597263
144032,3959.001133136504
144048,1347.8349586557777
144062,2323.3892213213367
144063,3069.5551732673216
144066,6871.355227629521
144076,3959.001133136504
144079,2323.3892213213367
144086,2525.9093015956164
144093,1716.090076094429
144096,2362.187003338897
144097,7538.617780487806
144105,3442.031502184999
144111,1716.090076094429
144112,1902.5156889555346
144115,4888.323703136954
144127,1716.090076094429
144132,1874.594088413748
144135,1347.8349586557777
144139,1902.5156889555346
144149,1716.090076094429
144156,2980.6551975052043
144158,1716.090076094429
144159,1347.8349586557777
144163,7283.156329113926
144167,3442.031502184999
144170,2323.3892213213367
144188,2323.3892213213367
144191,6871.355227629521
144195,2525.9093015956164
144198,2362.187003338897
144199,4333.801613434313
144206,1716.090076094429
144207,1902.5156889555346
144209,4888.323703136954
144211,2323.3892213213367
144220,1874.594088413748
144221,6712.036989381637
144225,1716.090076094429
144229,1716.090076094429
144239,1902.5156889555346
144240,2850.2148897058864
144242,6712.036989381637
144245,2323.3892213213367
144250,3959.001133136504
144253,2323.3892213213367
144254,2850.2148897058864
144265,8746.685219780216
144266,1716.090076094429
144267,4197.859066666665
144268,1347.8349586557777
144280,3442.031502184999
144291,1347.8349586557777
144293,3959.001133136504
144295,4921.645210084034
144299,1716.090076094429
144301,2850.2148897058864
144308,2980.6551975052043
144310,9110.612329956593
144325,1716.090076094429
144327,3108.2300295741243
144328,2850.2148897058864
144335,2323.3892213213367
144340,2285.3548702742714
144356,3019.6672929249385
144358,6712.036989381637
144369,1347.8349586557777
144376,1902.5156889555346
144379,2362.187003338897
144383,2980.6551975052043
144385,1716.090076094429
144387,2285.3548702742714
144389,2323.3892213213367
144390,9626.412233009707
144395,7538.617780487806
144400,1902.5156889555346
144403,4333.801613434313
144407,1347.8349586557777
144413,2285.3548702742714
144417,1716.090076094429
144420,1902.5156889555346
144441,3019.6672929249385
144442,1716.090076094429
144443,2525.9093015956164
144446,4983.059418735888
144463,2323.3892213213367
144469,10955.517284946238
