id,loss
183214,1810.9032
183216,6563.3193
183219,2323.8074
183221,1575.2888
183229,7715.3584
183240,1813.2192
183241,2158.437
183243,9615.853
183255,3066.404
183260,1409.1781
183262,1925.0664
183266,1498.1696
183268,1592.5461
183272,3120.8025
183273,2024.4862
183279,3483.126
183287,1911.5524
183296,2084.9656
183299,1933.4425
183308,4982.7524
183319,1927.7749
183324,2381.6501
183330,1768.4573
183336,2496.6309
183338,2286.9329
183342,2301.1633
183344,2217.731
183349,1955.17
183355,6250.4717
183358,2602.0564
183361,1848.1661
183368,1540.0022
183370,1682.7618
183377,3946.4175
183381,1841.9926
183386,1750.7819
183396,3782.66
183404,3174.4915
183412,2633.11
183413,1652.6213
183414,7904.931
183423,2936.0889
183425,1966.7008
183427,1991.5865
183432,1994.1506
183434,2037.3827
183435,1633.357
183437,5391.4727
183441,7222.222
183445,2172.059
183447,5531.523
183452,1689.0128
183454,2186.9583
183460,3020.0715
183471,7306.7656
183472,1546.0615
183480,1715.9409
183484,2174.1975
183487,2479.8635
183490,3767.051
183496,1658.1921
183505,4066.5737
183509,2049.1628
183516,1770.7537
183523,4066.4885
183525,1760.9208
183526,1745.8903
183527,2336.4377
183530,4664.883
183533,2131.2612
183534,1736.1355
183542,4967.384
183550,4229.614
183552,6098.4077
183555,3473.453
183561,1652.9741
183562,2925.967
183564,2511.0815
183565,2448.3264
183572,2561.9941
183575,7085.426
183576,6757.7744
183580,1632.3674
183583,1500.2625
183590,1556.89
183608,5840.4507
183610,1813.019
183611,2479.1284
183619,2134.401
183621,10239.833
183622,2181.2212
183623,1618.046
183627,2138.3003
183653,7795.3877
183656,1752.7559
183659,2941.112
183661,7743.5894
183679,4652.1504
183682,2687.901
183691,4516.172
183693,1943.4442
183694,2329.8315
183699,4416.17
183702,2922.0427
183703,1540.2405
183704,6206.9204
183711,4077.7673
183717,2008.7296
183722,3455.4934
183729,1985.518
183733,2443.9106
183734,1877.5769
183737,3653.0042
183740,7482.028
183760,1942.9839
183763,2031.1702
183772,2962.8247
183776,2184.4731
183788,1846.7416
183790,2241.9485
183793,7909.018
183794,4045.274
183799,6964.872
183801,1669.9961
183809,1698.6422
183810,1515.7406
183812,5389.166
183813,5558.239
183816,4769.662
183821,8717.2705
183827,5352.3003
183828,1827.3273
183830,3766.7424
183834,2366.643
183838,4378.621
183844,6544.3057
183847,3235.071
183848,2651.5305
183849,1872.7056
183852,1989.7308
183868,2136.4556
183870,2301.43
183884,2268.384
183894,5427.489
183895,2481.424
183902,1546.0615
183906,4550.7993
183934,1676.7305
183936,1981.0127
183940,1829.0454
183945,1753.863
183946,1541.419
183947,1559.079
183958,4135.4805
183969,2264.7866
183974,2550.1377
183978,1671.2739
183980,2267.1978
183983,3710.913
183987,2505.544
184000,2921.1606
184001,2466.7334
184002,2828.7498
184008,2389.2793
184014,1788.6521
184019,1871.2078
184023,2412.1719
184028,1671.2739
184037,2317.401
184038,1702.8417
184048,2998.4778
184059,2824.3684
184063,1819.382
184073,3799.9739
184078,6448.9575
184080,7656.6416
184088,1561.6826
184091,1896.8141
184103,2824.363
184104,1819.234
184105,2127.4868
184109,1863.5647
184123,2157.6353
184129,2027.4331
184138,2607.174
184140,2344.1804
184146,1732.6959
184148,1556.89
184157,1515.6101
184161,4735.467
184165,2047.3801
184168,2043.0493
184171,1811.495
184173,1979.1212
184179,1837.5885
184183,1816.009
184189,3120.0232
184197,1590.8405
184199,2547.2
184214,6423.201
184225,1701.4354
184226,3991.086
184229,1914.115
184238,2883.9
184240,5327.5205
184245,2663.5017
184252,3062.3035
184253,5312.82
184257,5036.1826
184261,1499.5605
184263,1859.6385
184271,1552.2333
184278,3874.058
184279,2093.4285
184283,3019.883
184289,7495.4854
184290,2419.4272
184302,2896.613
184307,1956.0195
184313,1974.865
184335,1576.7723
184336,2042.5529
184337,3327.3403
184340,3021.6016
184345,2087.8394
184353,2406.0947
184361,4580.5957
184362,3303.186
184363,2343.4739
184364,1745.419
184369,2165.7908
184377,2026.7983
184388,2858.8423
184389,1753.5996
184395,2629.7766
184401,2124.4307
184402,2250.6042
184403,4944.783
184404,1669.9961
184409,1804.6282
184411,5944.123
184416,3133.506
184421,1724.1422
184422,1868.1438
184435,7928.3286
184436,7735.251
184438,2451.9888
184443,1498.1696
184444,1747.1079
184449,2038.429
184452,4163.4478
184458,3550.722
184459,2319.446
184460,6294.1504
184468,1784.7472
184478,1544.3313
184480,5910.9897
184481,1465.3958
184484,3070.7478
184491,1513.352
184492,2244.7947
184495,5072.956
184499,3941.0186
184503,1781.7654
184516,2466.2524
184518,2033.7185
184521,2026.495
184535,4549.169
184538,1802.7378
184539,1734.7385
184544,2988.8025
184546,2948.4688
184548,1828.8175
184552,5442.996
184564,1732.8516
184566,2192.6323
184568,4777.9053
184584,2034.1176
184588,2817.0781
184599,3404.58
184601,5113.206
184610,1477.5432
184611,1580.2258
184619,1998.1622
184620,1800.6793
184633,7519.0425
184641,3688.434
184651,2148.5054
184655,8594.048
184657,3140.1235
184662,1534.0852
184667,4132.107
184670,1435.5037
184680,5870.4287
184683,2529.9941
184685,2463.1106
184693,6031.2393
184694,6624.2847
184699,2196.4841
184700,3637.6367
184705,3206.529
184709,4907.6714
184710,1766.1786
184718,2768.2031
184722,1782.9298
184725,2281.9092
184731,1473.0791
184744,2180.2754
184750,1914.2982
184752,3484.7847
184753,1551.4423
184761,4830.1772
184762,1803.6008
184776,4237.4775
184778,1652.2327
184786,6520.643
184788,2288.0935
184792,2359.0864
184819,2089.5464
184828,1642.9938
184829,2196.6462
184837,4076.1936
184844,2338.9653
184849,2785.606
184850,1997.9294
184853,2369.204
184859,1893.9006
184863,5445.079
184868,2415.3484
184882,1994.904
184885,3697.9429
184889,1697.0326
184902,2389.7954
184904,4956.4214
184907,7861.8184
184909,1799.3928
184912,2669.8625
184919,4958.988
184920,1718.074
184925,1701.8816
184926,2219.7876
184928,1625.7382
184937,3312.947
184948,1592.8219
184951,4172.7266
184952,2109.3977
184956,9511.039
184970,3417.7065
184973,2407.21
184976,2978.2212
184981,1610.869
184985,6596.3477
184986,3278.8748
184987,6745.4297
184991,2786.4272
184998,1874.207
185009,4034.5935
185011,4303.44
185020,2244.5176
185028,1708.2014
185030,1630.3147
185032,1809.2255
185034,1744.0242
185039,3169.4275
185047,1624.6315
185054,1876.7358
185058,1837.1228
185062,2640.471
185068,3134.9863
185069,3155.5693
185077,2536.7346
185078,2135.2559
185087,5789.9473
185090,1764.8174
185094,1552.331
185095,1521.2407
185097,2843.5845
185101,6613.423
185105,1546.0615
185106,1785.9891
185107,2345.105
185119,2519.4253
185121,1943.6062
185123,1931.6343
185125,2114.2432
185134,2340.8523
185136,1773.4939
185138,6747.732
185140,5212.2593
185145,3434.3333
185147,3058.4653
185161,1577.0126
185163,2481.408
185165,1866.598
185168,2648.6062
185169,1775.4902
185175,3106.2607
185176,1534.7905
185181,1647.7551
185188,2892.8423
185192,1401.041
185195,4185.3604
185196,1715.2959
185199,2841.0835
185200,2941.431
185209,1610.1366
185211,1945.8562
185212,3752.6985
185215,5782.776
185216,1548.5033
185224,1598.7626
185230,1779.9932
185231,2536.5242
185235,1538.6683
185240,1991.9929
185246,2168.6917
185253,5950.9434
185254,2029.668
185255,3578.9712
185258,2338.5366
185260,8695.448
185263,1856.6693
185266,2386.031
185268,2041.6985
185278,3830.4897
185279,3355.1
185288,2093.4285
185300,2047.8088
185304,2828.3574
185306,2810.4053
185315,2178.8682
185316,2572.8245
185318,1615.2466
185324,6000.4014
185325,1797.8171
185341,4599.967
185343,6456.7866
185345,6512.3906
185350,1782.1608
185351,2412.5322
185353,1752.1394
185362,2621.2148
185363,2338.2363
185366,3858.8542
185367,1534.7905
185371,1453.1545
185380,2330.1726
185386,4472.3413
185388,3404.5613
185389,3860.1682
185399,2100.7285
185408,1917.722
185410,1771.6675
185412,2259.8813
185413,5041.523
185420,2061.3608
185422,2170.2974
185423,3819.534
185435,5618.633
185437,2474.6418
185439,1591.5997
185441,1928.594
185444,3085.5583
185446,2507.0444
185451,2671.9597
185459,1907.9148
185470,1702.7775
185480,1999.0908
185482,1742.3875
185483,1589.3374
185484,1525.5815
185485,2857.0344
185489,1781.7654
185496,4096.3135
185497,7776.539
185499,1682.7618
185508,3625.314
185514,1763.2692
185517,6520.8076
185522,3161.1904
185525,2861.85
185531,3391.186
185534,4658.0635
185535,2816.6082
185543,2043.9421
185554,2236.5007
185558,2213.3674
185565,2236.7456
185567,2319.0413
185570,1780.6394
185572,1583.2125
185573,2586.545
185574,1632.4802
185582,1900.1653
185585,2301.7935
185586,1750.2606
185587,2054.5076
185597,7611.23
185598,2803.9968
185600,1850.8817
185602,1649.3102
185605,2785.1082
185607,2011.6447
185611,1595.8887
185618,2086.8032
185625,2254.0364
185629,1666.1665
185630,1714.2466
185632,3177.28
185634,1661.5885
185636,1630.4183
185643,1604.38
185645,2034.1584
185648,5994.408
185649,1798.3639
185650,3019.9807
185651,2501.3945
185662,5179.5254
185672,2083.6233
185678,10007.016
185704,2610.2341
185719,1444.7715
185721,2198.2837
185727,7057.964
185731,3303.8784
185735,7356.517
185736,1719.9348
185739,3744.5293
185748,6115.674
185752,2515.5898
185757,1877.8094
185759,2402.6985
185761,2141.1873
185771,1731.193
185773,1931.2716
185786,3390.4648
185787,1671.2739
185790,2204.1672
185793,3560.7996
185794,7080.4697
185795,1967.8796
185797,2580.5945
185798,2103.3887
185809,3404.7773
185810,5880.8926
185817,1985.518
185818,1992.7562
185819,1968.3572
185821,1653.1259
185822,1919.3208
185828,1714.002
185839,4460.4365
185843,4795.633
185847,1642.1135
185849,2293.5767
185856,1743.6626
185863,7787.2686
185877,2182.5627
185879,1569.6715
185880,7058.4707
185882,2213.8967
185897,2060.0698
185899,2400.4436
185903,1796.7384
185909,2375.0464
185911,7185.1084
185916,2723.4136
185920,2052.5137
185923,2749.5889
185926,2344.1487
185931,1608.1183
185937,2814.8806
185941,1994.0905
185949,1666.4832
185950,2292.1023
185956,2433.3027
185962,1620.8651
185968,2822.9534
185971,4174.8726
185976,2120.4158
185982,2153.479
185987,1625.732
185990,2203.4363
185993,2644.4583
185998,2550.65
186013,2656.7861
186015,1804.2987
186016,2147.6133
186019,9054.991
186022,2882.343
186025,4426.3257
186027,5738.227
186029,5830.0464
186031,1636.9271
186036,3340.2534
186038,2086.6956
186044,1807.9493
186046,2068.1465
186049,5553.4424
186055,2945.9612
186057,1535.7466
186060,6729.841
186065,2087.459
186085,6022.292
186086,3091.1475
186092,2696.7185
186094,1848.1661
186099,3129.509
186100,7699.219
186102,1840.8611
186112,5147.984
186116,1758.0251
186119,7102.112
186120,1661.5885
186123,4898.176
186125,2061.3557
186131,4734.3345
186133,2397.605
186137,4458.513
186143,1859.051
186146,2014.5712
186148,1624.8998
186149,2129.7246
186152,1996.5934
186157,5230.1865
186161,4948.736
186163,1907.9485
186168,2467.1077
186170,6022.855
186171,1923.339
186173,2734.8435
186174,1823.7426
186175,2543.998
186176,8976.795
186186,2745.9543
186192,2184.9749
186199,3264.1582
186202,1599.3148
186205,2012.2034
186208,3625.863
186210,1546.0615
186218,3862.554
186222,4379.6836
186230,1776.927
186234,2067.9858
186238,2167.77
186243,2812.2358
186244,2879.6597
186245,3845.3386
186247,6736.5645
186251,2636.047
186252,2192.5876
186258,2049.8882
186263,2141.412
186269,4884.094
186272,1866.192
186279,2918.3608
186280,4015.9392
186287,2884.9248
186290,2859.3738
186305,3633.579
186306,1808.9221
186308,2126.6455
186311,1794.0188
186312,2516.143
186317,3909.7275
186318,4426.99
186320,1530.6174
186321,3768.962
186330,3383.3591
186332,3303.3687
186333,1671.2739
186353,3096.4495
186361,2130.083
186363,1640.2814
186374,3610.282
186380,5813.9717
186389,2893.297
186410,1983.7708
186411,2046.8302
186412,2093.6155
186428,2623.3467
186430,2695.708
186432,2078.736
186433,5049.6235
186435,1646.7184
186441,1888.523
186444,1773.6182
186457,7844.999
186458,2773.3167
186473,2296.331
186478,1989.1451
186479,3455.175
186482,1534.0852
186486,2861.0867
186487,2759.6917
186489,2736.6343
186494,2403.277
186497,6048.9043
186501,3766.8135
186502,2287.0522
186504,2812.452
186505,2103.1992
186512,7787.0083
186522,1483.7925
186527,3267.708
186528,1708.5786
186532,1689.3254
186533,4763.8564
186535,4094.7556
186538,2222.8398
186549,2160.6113
186551,1576.4171
186562,1953.948
186563,1744.0242
186564,2048.5896
186582,5710.986
186593,2859.117
186614,1611.3795
186626,2053.5303
186631,7774.184
186634,1948.0321
186637,2010.866
186640,1964.983
186647,2136.7122
186651,1787.6058
186664,1671.2739
186670,2209.0403
186674,3568.0989
186679,3573.2014
186681,3571.9592
186682,2510.9722
186690,1740.8352
186697,1525.5815
186702,2583.867
186706,2234.8174
186714,3072.686
186720,7050.695
186727,3357.081
186736,8051.6587
186738,1893.0664
186771,9554.687
186772,1925.3466
186787,2766.8682
186792,3004.447
186797,1755.755
186806,2112.9014
186814,3674.0647
186830,2983.483
186834,2051.2625
186835,1707.1721
186839,2105.1624
186845,2696.2522
186846,3253.8738
186848,1704.7814
186849,6834.3804
186854,2635.9363
186864,6361.367
186868,2402.771
186870,1929.9304
186877,4835.0933
186878,3132.3025
186882,1778.3662
186884,6406.2393
186887,1761.9805
186891,5650.559
186893,2511.2698
186905,1994.355
186911,2230.9478
186913,2087.459
186914,1868.8477
186916,3208.2227
186924,6910.615
186925,3784.8525
186933,1573.6978
186936,3198.58
186941,2060.2815
186943,2190.2817
186944,2721.3904
186947,5454.0806
186948,2329.9878
186949,2043.6075
186954,1614.1205
186957,4007.0193
186965,2160.6113
186973,1792.5115
186979,1920.8965
186981,1513.352
186982,1504.0583
186984,2261.9006
186987,1990.9701
186988,4880.264
186995,1806.4722
187001,1701.8816
187007,1868.2327
187012,2880.6677
187016,1935.9656
187029,2331.9924
187031,1584.5266
187032,1815.9845
187035,1915.0308
187036,1948.8639
187037,3266.886
187044,2092.8364
187046,3164.7483
187048,2418.653
187053,6582.0415
187057,4137.868
187061,1699.5237
187063,2107.8035
187065,7912.3745
187072,7211.112
187077,2266.1736
187080,1513.352
187082,2675.9219
187085,1513.352
187096,3495.1865
187106,4949.2593
187107,3709.7302
187115,3397.966
187116,6669.201
187121,2641.8826
187122,2812.2576
187125,1481.9731
187129,2349.0938
187136,3208.2336
187137,2177.736
187141,3207.5488
187145,3676.4863
187146,5386.508
187154,2034.5532
187157,2126.7517
187158,2074.7383
187159,2600.1357
187165,1970.3557
187173,2487.6892
187174,2667.727
187178,3582.046
187200,2609.2073
187205,2735.696
187212,2110.6812
187219,6445.9927
187221,1773.6068
187224,3049.976
187236,2520.2263
187241,2731.845
187244,2319.1304
187251,3014.0898
187252,1855.9747
187255,6013.3687
187271,1471.1852
187272,1967.3007
187273,1845.0421
187274,3009.8147
187277,2068.3567
187281,1930.824
187287,5233.995
187305,2090.7583
187310,3161.0789
187315,1753.9478
187318,2340.7388
187321,3797.0962
187323,2662.1912
187326,2576.1875
187329,3262.9424
187333,2806.3796
187352,2019.2749
187358,2584.4678
187368,1763.6094
187369,6630.359
187372,1704.7814
187376,2332.384
187377,1577.6232
187380,1591.036
187381,1795.2538
187394,1655.2432
187395,2481.9036
187409,2226.2573
187416,2028.6389
187418,4170.9956
187420,4577.7515
187421,2230.174
187425,2034.6333
187428,1943.6603
187439,5195.0786
187440,3340.2324
187446,2533.8323
187452,5753.942
187453,1834.0996
187462,2439.7534
187463,1743.6626
187472,1869.9438
187473,2630.1985
187476,1996.503
187481,1790.3582
187483,2294.7065
187491,2310.3088
187495,7365.5674
187499,2037.2556
187506,7256.4067
187508,6924.1494
187514,1687.9661
187515,4518.52
187523,2607.4443
187524,2928.6904
187527,3336.436
187529,2275.1992
187535,1547.7662
187537,7196.887
187538,6429.405
187540,1546.0615
187545,5423.5483
187546,6654.7695
187549,2105.9773
187552,4203.396
187553,3739.2036
187558,2417.4377
187560,1809.7057
187561,2098.4653
187562,2058.2268
187563,1552.2333
187567,7577.858
187573,1686.0144
187578,2187.5295
187580,1743.0726
187587,3818.4968
187609,1640.7716
187617,4183.695
187619,2939.4558
187620,1588.0914
187621,5822.5537
187622,4700.3813
187624,2365.6282
187625,2467.634
187626,2249.8728
187627,5060.322
187630,3100.433
187647,2319.6912
187648,1874.0519
187649,2444.2778
187656,1982.7218
187661,3469.0188
187662,4026.8584
187666,2293.9294
187673,5169.3794
187677,2421.6797
187678,3052.702
187682,2523.3088
187685,1990.0393
187687,2450.7698
187689,2150.5361
187694,3499.992
187700,3377.0955
187711,2315.7583
187718,2246.0845
187720,1674.509
187723,1534.7905
187726,2425.9421
187733,3569.6008
187734,3449.8755
187740,2806.282
187741,1538.5894
187744,8010.369
187746,2179.2231
187748,1518.6113
187762,3093.1433
187764,1807.1384
187768,2432.9492
187780,1638.3986
187799,4196.7407
187801,4282.051
187804,1813.5288
187807,1699.7312
187810,2907.6594
187811,3464.8787
187812,1808.5062
187813,2285.1472
187816,2070.127
187825,6031.2964
187830,3589.0066
187834,2427.6992
187841,8827.402
187848,2436.2344
187854,1522.12
187863,5785.717
187868,2088.2827
187869,6792.1025
187873,1473.0791
187875,2203.6648
187877,1819.1868
187880,1556.89
187881,2523.1086
187884,1580.4211
187889,2020.3024
187893,2012.9608
187899,2915.9763
187903,2790.4338
187916,2073.9495
187923,3447.3281
187928,2898.3923
187933,2636.442
187936,2159.1562
187950,4641.0728
187951,1841.6622
187957,3733.4216
187959,3638.279
187963,3144.1658
187978,2100.1433
187983,5190.9824
187985,3459.9426
187989,2120.6602
187997,4118.915
188001,2167.4583
188006,1457.9307
188007,1861.7822
188016,2571.8167
188018,1614.6934
188023,1966.8905
188028,4275.001
188033,2407.1663
188038,2356.8098
188042,3095.276
188046,2586.2346
188047,4042.553
188051,2726.1743
188052,2129.4836
188054,2794.4617
188061,2279.178
188062,2532.1902
188068,2901.6904
188070,1921.9761
188072,2338.8857
188081,1633.6849
188083,4116.0747
188086,2992.5552
188092,2926.024
188095,2152.176
188096,3266.6372
188097,5753.0
188100,6646.991
188105,1859.5262
188111,1535.7466
188114,1885.938
188121,2500.2786
188123,7705.1875
188126,6881.3047
188148,1742.4989
188150,3079.6545
188163,3629.5342
188177,2128.7227
188186,2604.0925
188191,3950.6147
188192,2978.5327
188206,3595.8728
188208,1513.352
188214,8809.075
188218,2176.3591
188220,1675.9984
188227,2279.5486
188231,2528.2148
188234,2262.302
188236,1808.2893
188251,6829.078
188254,1868.1975
188257,2718.5728
188258,6788.443
188264,1851.3817
188265,3663.8015
188270,8445.464
188274,1912.8647
188282,1608.0304
188284,2826.1267
188286,2013.6605
188296,1897.5409
188299,6187.395
188305,7734.2017
188316,6446.593
188318,2820.3496
188321,2998.9868
188332,1939.937
188335,2473.0674
188348,2149.746
188351,3463.6934
188364,4396.9
188366,2958.8474
188383,2101.5322
188386,2152.9656
188401,7982.449
188405,1847.1821
188406,3369.9592
188417,4754.6025
188430,9240.348
188440,6063.946
188441,3383.7898
188443,4393.98
188445,4461.595
188448,1573.5702
188454,1854.835
188456,2621.39
188458,2962.1553
188469,2020.3887
188471,3656.7927
188472,2151.036
188478,2632.2449
188483,1967.6145
188487,1853.4119
188489,2368.2302
188492,2066.0098
188493,1971.2833
188496,1560.9825
188499,1921.0632
188505,2855.7834
188508,1931.2092
188510,1720.898
188513,3582.2383
188514,2113.3933
188516,1546.0615
188519,6102.9443
188522,3439.0586
188531,2428.549
188535,1809.3575
188538,1761.5774
188539,2879.9585
188541,1772.9364
188546,2156.9712
188548,3044.9443
188555,2245.9607
188566,2490.426
188576,2164.024
188577,4004.4197
188592,4093.3767
188597,3536.9102
188598,1717.6294
188600,2650.8953
188603,2492.476
188604,4482.871
188605,1524.2645
188608,2368.9705
188609,3581.9253
188613,2424.7139
188614,1525.5815
188615,2342.039
188620,5908.8296
188622,5175.719
188629,1768.7997
188630,1993.0215
188633,1812.1671
188643,1534.7905
188645,2108.91
188647,1889.6539
188650,2105.2485
188651,6522.042
188652,2132.534
188662,6066.426
188665,2629.7434
188666,1982.5322
188674,7288.2446
188682,2093.4285
188683,2124.2085
188686,2485.3755
188687,3131.4148
188691,2409.2327
188695,2609.2546
188697,1743.6626
188701,1971.3229
188704,2483.0923
188719,4738.681
188731,2946.8105
188736,8360.451
188742,1994.2758
188744,1720.2184
188747,1755.2843
188750,1660.685
188755,8137.2075
188759,2170.3406
188765,3190.1328
188767,2178.1658
188769,5653.5522
188771,2014.2096
188777,2110.3733
188783,1825.0829
188788,2404.4497
188793,2032.5576
188795,1838.4406
188802,3435.7432
188807,1804.3397
188808,3472.6682
188811,2323.825
188813,2245.7979
188825,1909.2976
188828,1577.1222
188833,2197.416
188834,1651.0242
188836,2357.1333
188840,2986.7341
188843,2907.2192
188858,1908.5411
188863,1990.203
188874,3322.273
188875,3755.5283
188878,2278.2715
188880,1635.1716
188881,2886.4915
188885,2461.091
188890,6907.1157
188906,4002.4377
188911,2741.8308
188913,2000.9635
188922,5928.297
188925,2176.8193
188934,8041.156
188937,2441.2388
188940,1842.6727
188941,1523.2961
188942,4186.1045
188943,2017.438
188944,4281.657
188947,2474.591
188948,6816.6147
188960,1929.7384
188961,6278.136
188962,2028.7164
188964,2667.7139
188965,4787.1504
188969,3750.075
188971,1883.5835
188972,2329.661
188980,7180.0986
188983,2041.0051
188985,2493.2969
188987,1592.9971
188989,2943.8037
188994,6149.6987
188999,7119.1826
189003,1881.6792
189010,2083.974
189012,1640.7716
189028,1979.9508
189029,3988.3198
189036,2565.7441
189039,3427.684
189040,2164.8535
189045,3084.2422
189051,2911.925
189054,7795.7065
189055,2654.7764
189058,2724.027
189062,2160.6113
189065,3207.4404
189071,1903.7706
189074,1798.5391
189076,2037.8075
189084,2229.6877
189086,1684.9623
189087,6340.1177
189088,2421.4854
189089,1972.9042
189096,5776.856
189099,1513.352
189102,2828.7551
189111,2867.4348
189115,2069.5186
189120,2540.859
189122,3365.0144
189129,3311.9304
189130,3783.1577
189134,3081.4265
189135,2074.3171
189137,2538.3745
189142,2799.6816
189145,1788.9666
189148,1756.4181
189149,3177.756
189153,2644.1262
189154,5679.3594
189160,1935.154
189161,1798.3427
189165,1762.1006
189172,3890.8296
189190,3766.519
189192,5511.346
189199,6384.9087
189201,1939.2506
189209,1770.7085
189217,3137.7957
189218,6454.631
189220,4358.4717
189223,1809.041
189224,4285.973
189228,2359.0864
189230,3364.7832
189239,1655.5806
189240,2155.2622
189242,2499.1418
189243,2323.3462
189244,2017.4929
189246,1584.7406
189247,2089.3435
189251,2099.8489
189256,2000.7579
189259,2078.9578
189267,2339.5234
189268,1827.6464
189270,2274.2412
189273,1800.3939
189279,2103.5002
189282,1602.857
189285,6238.0986
189287,1925.7273
189295,3442.9724
189296,8584.059
189304,3997.9517
189309,2331.5908
189310,3514.8728
189315,4868.503
189316,3068.1375
189318,1910.5236
189324,2182.26
189329,7442.842
189333,3358.1172
189336,2204.3462
189340,4215.419
189345,1982.6808
189348,1787.246
189349,5658.7925
189357,4032.0645
189364,2239.6248
189365,2599.118
189382,1805.3186
189383,1928.2944
189391,2059.0876
189393,5645.092
189397,2474.8916
189398,2264.3037
189409,1723.3726
189411,3146.8728
189412,1941.6436
189424,1731.193
189431,3848.1145
189435,2245.8354
189446,1795.943
189448,2038.9237
189457,3495.3186
189486,4503.8574
189487,1788.2242
189488,2094.091
189504,3374.163
189506,1825.187
189507,3259.4402
189508,2053.742
189512,3376.146
189525,5095.0996
189547,5564.6104
189552,6032.893
189562,4850.4106
189565,2335.4902
189569,3056.0952
189576,1896.9001
189577,1652.8499
189582,1901.5471
189595,4236.309
189597,2603.9539
189603,2765.3562
189604,5633.3496
189608,2842.7598
189609,1616.102
189616,2933.833
189623,3175.0151
189628,1532.9594
189635,2050.814
189657,3263.162
189659,1793.385
189662,2551.6196
189666,4268.8784
189667,1498.1696
189668,3716.994
189676,1848.1115
189682,1739.0361
189687,2905.9026
189692,7698.6895
189693,2302.5574
189695,2397.6526
189701,3312.8086
189703,8136.7627
189710,2226.4478
189711,2493.7515
189713,4170.709
189716,2652.5518
189727,1766.9502
189743,1824.3517
189752,6276.816
189759,1608.3889
189760,2358.3008
189763,8304.165
189780,4712.1636
189781,1552.2333
189784,3839.558
189785,2109.4045
189787,1847.3568
189788,3263.6987
189794,2522.7104
189795,4391.1025
189798,2940.227
189820,1707.5691
189824,2337.9531
189825,1829.6787
189826,2010.1561
189827,7770.677
189829,1474.0127
189830,1638.145
189839,4453.6177
189840,3117.2256
189841,2289.8123
189849,2265.7974
189850,1773.2191
189851,3135.6733
189858,2798.955
189861,5353.914
189871,1513.352
189875,2017.8302
189876,1551.8928
189878,5949.8394
189883,2198.375
189895,1694.2942
189905,6629.852
189911,6472.486
189914,1623.243
189916,2219.977
189920,3881.0273
189921,2084.4934
189923,2150.5361
189929,2015.1287
189931,8050.3306
189933,6090.9863
189935,1676.9232
189953,2300.3374
189954,2738.1436
189959,1829.5353
189960,1521.2407
189965,2264.354
189967,4752.1475
189969,4152.2793
189974,5479.1084
189980,2660.5967
189981,2329.182
189984,2990.3298
189990,2013.0184
189993,2183.1602
189997,2173.5354
189998,2609.211
190001,1847.9312
190002,6708.8926
190005,6697.9854
190008,2338.1284
190010,3321.1162
190026,2259.6997
190027,2994.1692
190039,2162.2454
190041,1679.4396
190043,2559.6365
190045,7905.7695
190053,6284.925
190055,2850.7527
190063,2320.6401
190069,1684.4207
190071,2148.3982
190074,2541.0864
190075,2168.6343
190079,3495.0896
190096,1805.1908
190103,3597.76
190109,1832.699
190110,1983.7225
190111,4651.464
190119,1968.1609
190120,1972.2174
190121,3027.331
190123,1660.8628
190124,4616.2593
190154,3319.9458
190161,1558.5552
190167,1913.5641
190169,1640.2814
190184,4699.869
190189,2731.365
190192,5979.7686
190196,1866.2994
190211,3238.3625
190219,1766.6613
190227,2252.2883
190228,3652.7502
190233,1781.5865
190236,2506.281
190238,1708.1193
190240,3818.5
190241,1956.9861
190246,2671.2886
190247,2143.0847
190252,2168.4507
190253,2444.8357
190254,2155.8518
190256,2298.4548
190263,6791.531
190269,6751.2656
190278,5629.3794
190282,3012.4507
190294,1546.0615
190298,3891.5635
190307,2804.8203
190308,2768.1772
190327,1947.6019
190328,1711.5278
190335,1956.2881
190343,8010.34
190346,6581.9316
190349,3720.7434
190351,1961.0269
190352,3279.4158
190363,2770.4224
190368,2149.1235
190371,3044.2693
190390,3010.5254
190391,1907.4502
190396,1985.2382
190398,1588.6979
190401,1897.4135
190402,1882.7479
190406,4262.708
190408,6841.3286
190413,3967.6235
190415,3240.515
190416,1575.6132
190418,1524.0641
190423,2692.156
190428,2595.3044
190430,2777.9736
190438,2240.7288
190441,1988.6312
190442,2211.4263
190447,2463.2783
190449,1799.3928
190451,1671.2739
190458,1559.8412
190460,2722.0
190462,3647.9238
190471,2169.7815
190472,3783.2373
190473,1770.2794
190474,2561.0732
190475,6743.5034
190476,1910.1753
190478,2533.8057
190482,3957.4587
190494,1921.6385
190501,2835.4417
190502,2325.498
190505,2774.7542
190508,2021.2155
190513,2531.7102
190517,2202.2705
190520,8065.104
190522,1972.1698
190525,1689.3254
190529,2397.0305
190531,3234.3335
190538,2666.8054
190543,5787.246
190563,2119.9685
190564,2685.1643
190567,1698.4397
190570,1805.0923
190577,4275.7783
190595,2461.7957
190596,2831.5598
190598,2058.9275
190600,1909.2976
190602,5087.3755
190604,4204.4863
190611,2220.1511
190617,1590.8157
190627,3258.8555
190631,5703.4717
190632,1525.5815
190635,5104.64
190638,5602.9946
190639,1588.6979
190644,1473.0791
190645,1578.5704
190648,1606.7329
190657,6511.873
190661,2368.5955
190667,1673.3298
190669,1497.6128
190676,4438.555
190678,4156.853
190679,5230.0654
190686,1591.5997
190694,1776.802
